ID,mbp,sbp,dbp,cp,sut,dt,dt10,st10,st10_p_dt10,st10_d_dt10,dt25,st25,st25_p_dt25,st25_d_dt25,dt33,st33,st33_p_dt33,st33_d_dt33,dt50,st50,st50_p_dt50,st50_d_dt50,dt66,st66,st66_p_dt66,st66_d_dt66,dt75,st75,st75_p_dt75,st75_d_dt75
35560000,76.8187208449,102.381255627,64.037453454,0.529,0.2615,0.3135,0.0215,0.2435,0.265,0.0987669890147,0.0215,0.2435,0.265,0.0987669890147,0.0215,0.2435,0.265,0.0987669890147,0.0215,0.2435,0.265,0.0987669890147,0.0215,0.2435,0.265,0.0987669890147,0.0215,0.2435,0.265,0.0987669890147
35560000,77.3076187282,107.977542933,61.972656626,0.529,0.2165,0.329,0.012,0.21,0.222,0.0636153246892,0.012,0.21,0.222,0.0636153246892,0.012,0.21,0.222,0.0636153246892,0.012,0.21,0.222,0.0636153246892,0.012,0.21,0.222,0.0636153246892,0.012,0.21,0.222,0.0636153246892
35560000,80.2677706699,105.015751293,67.8937803582,0.5135,0.1945,0.301,0.014,0.1865,0.2005,0.0743941746659,0.014,0.1865,0.2005,0.0743941746659,0.014,0.1865,0.2005,0.0743941746659,0.014,0.1865,0.2005,0.0743941746659,0.014,0.1865,0.2005,0.0743941746659,0.014,0.1865,0.2005,0.0743941746659
35560000,80.9393247923,113.553076681,64.6324488482,0.5255,0.2155,0.3075,0.009,0.207,0.216,0.0495796783626,0.009,0.207,0.216,0.0495796783626,0.009,0.207,0.216,0.0495796783626,0.009,0.207,0.216,0.0495796783626,0.009,0.207,0.216,0.0495796783626,0.009,0.207,0.216,0.0495796783626
35560000,81.2266766645,111.264373217,66.2078283883,0.53,0.261,0.24,0.0105,0.2565,0.267,0.0520222832723,0.0105,0.2565,0.267,0.0520222832723,0.0105,0.2565,0.267,0.0520222832723,0.0105,0.2565,0.267,0.0520222832723,0.0105,0.2565,0.267,0.0520222832723,0.0105,0.2565,0.267,0.0520222832723
35560000,81.3995065168,111.71618086,66.2411693452,0.5305,0.203,0.2635,0.019,0.199,0.218,0.111184210526,0.019,0.199,0.218,0.111184210526,0.019,0.199,0.218,0.111184210526,0.019,0.199,0.218,0.111184210526,0.019,0.199,0.218,0.111184210526,0.019,0.199,0.218,0.111184210526
35560000,81.9562719169,112.772960989,66.547927381,0.53,0.264,0.2455,0.0205,0.2515,0.272,0.0798138639281,0.0205,0.2515,0.272,0.0798138639281,0.0205,0.2515,0.272,0.0798138639281,0.0205,0.2515,0.272,0.0798138639281,0.0205,0.2515,0.272,0.0798138639281,0.0205,0.2515,0.272,0.0798138639281
35560000,81.9673708062,112.398075456,66.7520184812,0.5285,0.1505,0.3635,0.012,0.149,0.161,0.0823099415205,0.012,0.149,0.161,0.0823099415205,0.012,0.149,0.161,0.0823099415205,0.012,0.149,0.161,0.0823099415205,0.012,0.149,0.161,0.0823099415205,0.012,0.149,0.161,0.0823099415205
35560000,82.0091907519,108.381611937,68.8229801593,0.5275,0.2515,0.3465,0.0085,0.24,0.2485,0.0411172161172,0.0085,0.24,0.2485,0.0411172161172,0.0085,0.24,0.2485,0.0411172161172,0.0085,0.24,0.2485,0.0411172161172,0.0085,0.24,0.2485,0.0411172161172,0.0085,0.24,0.2485,0.0411172161172
35560000,82.4551791336,112.872202461,67.2466674701,0.528,0.296,0.304,0.0155,0.289,0.3045,0.0545168029872,0.0155,0.289,0.3045,0.0545168029872,0.0155,0.289,0.3045,0.0545168029872,0.0155,0.289,0.3045,0.0545168029872,0.0155,0.289,0.3045,0.0545168029872,0.0155,0.289,0.3045,0.0545168029872
35560000,83.7453837894,114.055397242,68.590377063,0.534,0.197,0.359,0.014,0.186,0.2,0.0787181918761,0.014,0.186,0.2,0.0787181918761,0.014,0.186,0.2,0.0787181918761,0.014,0.186,0.2,0.0787181918761,0.014,0.186,0.2,0.0787181918761,0.014,0.186,0.2,0.0787181918761
35560000,84.6477226306,112.624379902,70.6593939948,0.5175,0.264,0.2235,0.0195,0.251,0.2705,0.0822485902256,0.0195,0.251,0.2705,0.0822485902256,0.0195,0.251,0.2705,0.0822485902256,0.0195,0.251,0.2705,0.0822485902256,0.0195,0.251,0.2705,0.0822485902256,0.0195,0.251,0.2705,0.0822485902256
35560000,85.5594147333,110.627539161,73.0253525193,0.5285,0.1885,0.36,0.0125,0.167,0.1795,0.0859681372549,0.0125,0.167,0.1795,0.0859681372549,0.0125,0.167,0.1795,0.0859681372549,0.0125,0.167,0.1795,0.0859681372549,0.0125,0.167,0.1795,0.0859681372549,0.0125,0.167,0.1795,0.0859681372549
35560000,86.4917190039,112.319991905,73.5775825536,0.5265,0.1905,0.2895,0.009,0.1845,0.1935,0.0537280701754,0.009,0.1845,0.1935,0.0537280701754,0.009,0.1845,0.1935,0.0537280701754,0.009,0.1845,0.1935,0.0537280701754,0.009,0.1845,0.1935,0.0537280701754,0.009,0.1845,0.1935,0.0537280701754
35560000,87.268834917,119.666869173,71.0698177892,0.5335,0.172,0.303,0.0085,0.165,0.1735,0.0546085858586,0.0085,0.165,0.1735,0.0546085858586,0.0085,0.165,0.1735,0.0546085858586,0.0085,0.165,0.1735,0.0546085858586,0.0085,0.165,0.1735,0.0546085858586,0.0085,0.165,0.1735,0.0546085858586
35560000,87.3226492659,115.753661437,73.1071431805,0.5275,0.265,0.3385,0.0115,0.254,0.2655,0.0547739183575,0.0115,0.254,0.2655,0.0547739183575,0.0115,0.254,0.2655,0.0547739183575,0.0115,0.254,0.2655,0.0547739183575,0.0115,0.254,0.2655,0.0547739183575,0.0115,0.254,0.2655,0.0547739183575
35560000,88.0934546892,121.526930633,71.376716717,0.5265,0.168,0.2605,0.01,0.1665,0.1765,0.0677107218927,0.01,0.1665,0.1765,0.0677107218927,0.01,0.1665,0.1765,0.0677107218927,0.01,0.1665,0.1765,0.0677107218927,0.01,0.1665,0.1765,0.0677107218927,0.01,0.1665,0.1765,0.0677107218927
35560000,88.4819687525,123.288989325,71.0784584662,0.5255,0.305,0.231,0.0145,0.298,0.3125,0.0490779475977,0.0145,0.298,0.3125,0.0490779475977,0.0145,0.298,0.3125,0.0490779475977,0.0145,0.298,0.3125,0.0490779475977,0.0145,0.298,0.3125,0.0490779475977,0.0145,0.298,0.3125,0.0490779475977
35560000,88.6652339274,116.491557963,74.7520719095,0.531,0.246,0.2315,0.03,0.244,0.274,0.112975204306,0.03,0.244,0.274,0.112975204306,0.03,0.244,0.274,0.112975204306,0.03,0.244,0.274,0.112975204306,0.03,0.244,0.274,0.112975204306,0.03,0.244,0.274,0.112975204306
35560000,88.943293731,126.164855113,70.3325130401,0.525,0.298,0.218,0.016,0.298,0.314,0.0579453441296,0.016,0.298,0.314,0.0579453441296,0.016,0.298,0.314,0.0579453441296,0.016,0.298,0.314,0.0579453441296,0.016,0.298,0.314,0.0579453441296,0.016,0.298,0.314,0.0579453441296
35560000,89.1275253699,126.205758421,70.5884088446,0.529,0.264,0.221,0.023,0.262,0.285,0.0975322922691,0.023,0.262,0.285,0.0975322922691,0.023,0.262,0.285,0.0975322922691,0.023,0.262,0.285,0.0975322922691,0.023,0.262,0.285,0.0975322922691,0.023,0.262,0.285,0.0975322922691
35560000,89.248002523,116.944392068,75.3998077505,0.528,0.294,0.357,0.022,0.2915,0.3135,0.0750534188034,0.022,0.2915,0.3135,0.0750534188034,0.022,0.2915,0.3135,0.0750534188034,0.022,0.2915,0.3135,0.0750534188034,0.022,0.2915,0.3135,0.0750534188034,0.022,0.2915,0.3135,0.0750534188034
35560000,89.2691997174,125.394343388,71.206627882,0.5215,0.2055,0.213,0.0145,0.192,0.2065,0.0715277777778,0.0145,0.192,0.2065,0.0715277777778,0.0145,0.192,0.2065,0.0715277777778,0.0145,0.192,0.2065,0.0715277777778,0.0145,0.192,0.2065,0.0715277777778,0.0145,0.192,0.2065,0.0715277777778
35560000,89.5756683009,125.267066883,71.72996901,0.5175,0.314,0.226,0.022,0.3085,0.3305,0.0710914039039,0.022,0.3085,0.3305,0.0710914039039,0.022,0.3085,0.3305,0.0710914039039,0.022,0.3085,0.3305,0.0710914039039,0.022,0.3085,0.3305,0.0710914039039,0.022,0.3085,0.3305,0.0710914039039
35560000,89.9061658929,120.447953655,74.6352720118,0.474,0.2905,0.221,0.008,0.2905,0.2985,0.0284544412834,0.008,0.2905,0.2985,0.0284544412834,0.008,0.2905,0.2985,0.0284544412834,0.008,0.2905,0.2985,0.0284544412834,0.008,0.2905,0.2985,0.0284544412834,0.008,0.2905,0.2985,0.0284544412834
35560000,90.0229698349,127.35099834,71.3589555824,0.5285,0.308,0.3085,0.012,0.3015,0.3135,0.0403365827127,0.012,0.3015,0.3135,0.0403365827127,0.012,0.3015,0.3135,0.0403365827127,0.0115,0.3015,0.313,0.0384983474186,0.0115,0.3015,0.313,0.0384983474186,0.0115,0.3015,0.313,0.0384983474186
35560000,90.0720736957,125.777971833,72.2191246271,0.527,0.239,0.2505,0.016,0.2305,0.2465,0.0661697882093,0.016,0.2305,0.2465,0.0661697882093,0.016,0.2305,0.2465,0.0661697882093,0.016,0.2305,0.2465,0.0661697882093,0.016,0.2305,0.2465,0.0661697882093,0.016,0.2305,0.2465,0.0661697882093
35560000,90.3343230519,119.738937053,75.6320160514,0.528,0.2445,0.257,0.011,0.2395,0.2505,0.0555339104584,0.011,0.2395,0.2505,0.0555339104584,0.011,0.2395,0.2505,0.0555339104584,0.011,0.2395,0.2505,0.0555339104584,0.011,0.2395,0.2505,0.0555339104584,0.011,0.2395,0.2505,0.0555339104584
35560000,90.4275563446,127.32202975,71.980319642,0.5275,0.2685,0.2415,0.024,0.2615,0.2855,0.111504309889,0.024,0.2615,0.2855,0.111504309889,0.024,0.2615,0.2855,0.111504309889,0.024,0.2615,0.2855,0.111504309889,0.024,0.2615,0.2855,0.111504309889,0.024,0.2615,0.2855,0.111504309889
35560000,90.8896470347,122.916548727,74.8761961885,0.5205,0.2475,0.2455,0.013,0.2425,0.2555,0.0632211158527,0.013,0.2425,0.2555,0.0632211158527,0.013,0.2425,0.2555,0.0632211158527,0.013,0.2425,0.2555,0.0632211158527,0.013,0.2425,0.2555,0.0632211158527,0.013,0.2425,0.2555,0.0632211158527
35560000,90.9035748133,125.0696941,73.8205151697,0.521,0.266,0.236,0.0105,0.2575,0.268,0.0427977319425,0.0105,0.2575,0.268,0.0427977319425,0.0105,0.2575,0.268,0.0427977319425,0.0105,0.2575,0.268,0.0427977319425,0.0105,0.2575,0.268,0.0427977319425,0.0105,0.2575,0.268,0.0427977319425
35560000,91.1552560286,128.152433544,72.6566672711,0.5065,0.232,0.256,0.008,0.2275,0.2355,0.0464096941071,0.008,0.2275,0.2355,0.0464096941071,0.008,0.2275,0.2355,0.0464096941071,0.008,0.2275,0.2355,0.0464096941071,0.008,0.2275,0.2355,0.0464096941071,0.008,0.2275,0.2355,0.0464096941071
35560000,91.1582210376,123.113959423,75.180351845,0.5225,0.2555,0.2255,0.016,0.244,0.26,0.0792140825036,0.016,0.244,0.26,0.0792140825036,0.016,0.244,0.26,0.0792140825036,0.016,0.244,0.26,0.0792140825036,0.016,0.244,0.26,0.0792140825036,0.016,0.244,0.26,0.0792140825036
35560000,91.1981452963,126.488103967,73.5531659607,0.516,0.3045,0.236,0.024,0.281,0.305,0.0891997049892,0.02,0.281,0.301,0.0740481898377,0.02,0.281,0.301,0.0740481898377,0.02,0.281,0.301,0.0740481898377,0.02,0.281,0.301,0.0740481898377,0.02,0.281,0.301,0.0740481898377
35560000,91.4035340714,122.842087674,75.6842572703,0.5225,0.298,0.2955,0.013,0.297,0.31,0.0449378654971,0.013,0.297,0.31,0.0449378654971,0.013,0.297,0.31,0.0449378654971,0.013,0.297,0.31,0.0449378654971,0.013,0.297,0.31,0.0449378654971,0.013,0.297,0.31,0.0449378654971
35560000,91.4272242013,127.928540695,73.1765659545,0.5245,0.3075,0.2145,0.0185,0.303,0.3215,0.0607519209493,0.0185,0.303,0.3215,0.0607519209493,0.0185,0.303,0.3215,0.0607519209493,0.0185,0.303,0.3215,0.0607519209493,0.0185,0.303,0.3215,0.0607519209493,0.0185,0.303,0.3215,0.0607519209493
35560000,91.447431841,128.170287697,73.0860039131,0.523,0.2945,0.2295,0.0125,0.2855,0.298,0.0450081154029,0.0125,0.2855,0.298,0.0450081154029,0.0125,0.2855,0.298,0.0450081154029,0.0125,0.2855,0.298,0.0450081154029,0.0125,0.2855,0.298,0.0450081154029,0.0125,0.2855,0.298,0.0450081154029
35560000,91.4778404556,128.449918847,72.9918012597,0.538,0.2545,0.221,0.012,0.2485,0.2605,0.0577279097983,0.012,0.2485,0.2605,0.0577279097983,0.012,0.2485,0.2605,0.0577279097983,0.012,0.2485,0.2605,0.0577279097983,0.012,0.2485,0.2605,0.0577279097983,0.012,0.2485,0.2605,0.0577279097983
35560000,91.5037334919,126.986236778,73.7624818491,0.5215,0.307,0.2645,0.017,0.2985,0.3155,0.0565528147765,0.017,0.2985,0.3155,0.0565528147765,0.017,0.2985,0.3155,0.0565528147765,0.017,0.2985,0.3155,0.0565528147765,0.017,0.2985,0.3155,0.0565528147765,0.017,0.2985,0.3155,0.0565528147765
35560000,91.5235090731,126.522926108,74.0238005554,0.5255,0.3045,0.2225,0.019,0.2965,0.3155,0.0639198155646,0.019,0.2965,0.3155,0.0639198155646,0.019,0.2965,0.3155,0.0639198155646,0.019,0.2965,0.3155,0.0639198155646,0.019,0.2965,0.3155,0.0639198155646,0.019,0.2965,0.3155,0.0639198155646
35560000,91.6757354568,125.68400472,74.6716008254,0.5155,0.297,0.2805,0.0145,0.284,0.2985,0.0597440940486,0.0145,0.284,0.2985,0.0597440940486,0.0145,0.284,0.2985,0.0597440940486,0.0125,0.284,0.2965,0.0531651466802,0.012,0.284,0.296,0.051475957491,0.012,0.284,0.296,0.051475957491
35560000,91.8591689143,125.368548683,75.1044790298,0.479,0.211,0.224,0.0105,0.209,0.2195,0.0539069998629,0.0105,0.209,0.2195,0.0539069998629,0.0105,0.209,0.2195,0.0539069998629,0.0105,0.209,0.2195,0.0539069998629,0.0105,0.209,0.2195,0.0539069998629,0.0105,0.209,0.2195,0.0539069998629
35560000,91.9012850397,126.575938394,74.5639583625,0.5255,0.2745,0.3015,0.0105,0.27,0.2805,0.0422050339813,0.0105,0.27,0.2805,0.0422050339813,0.0105,0.27,0.2805,0.0422050339813,0.0105,0.27,0.2805,0.0422050339813,0.0105,0.27,0.2805,0.0422050339813,0.0105,0.27,0.2805,0.0422050339813
35560000,91.9350754706,129.10253776,73.3513443258,0.5255,0.3035,0.302,0.008,0.2995,0.3075,0.0267315496611,0.008,0.2995,0.3075,0.0267315496611,0.008,0.2995,0.3075,0.0267315496611,0.008,0.2995,0.3075,0.0267315496611,0.008,0.2995,0.3075,0.0267315496611,0.008,0.2995,0.3075,0.0267315496611
35560000,91.9371850725,127.508048492,74.151753363,0.5235,0.215,0.227,0.024,0.211,0.235,0.145825488801,0.024,0.211,0.235,0.145825488801,0.024,0.211,0.235,0.145825488801,0.024,0.211,0.235,0.145825488801,0.024,0.211,0.235,0.145825488801,0.024,0.211,0.235,0.145825488801
35560000,91.957654613,129.113815207,73.3795743161,0.5475,0.283,0.258,0.017,0.281,0.298,0.060651998152,0.017,0.281,0.298,0.060651998152,0.017,0.281,0.298,0.060651998152,0.017,0.281,0.298,0.060651998152,0.017,0.281,0.298,0.060651998152,0.017,0.281,0.298,0.060651998152
35560000,92.0501764107,127.740924828,74.2048022018,0.52,0.2885,0.229,0.0095,0.2825,0.292,0.0360120051732,0.0095,0.2825,0.292,0.0360120051732,0.0095,0.2825,0.292,0.0360120051732,0.0095,0.2825,0.292,0.0360120051732,0.0095,0.2825,0.292,0.0360120051732,0.0095,0.2825,0.292,0.0360120051732
35560000,92.1467511298,128.094359606,74.1729468915,0.5275,0.2835,0.234,0.01,0.277,0.287,0.0383835473344,0.01,0.277,0.287,0.0383835473344,0.01,0.277,0.287,0.0383835473344,0.01,0.277,0.287,0.0383835473344,0.01,0.277,0.287,0.0383835473344,0.01,0.277,0.287,0.0383835473344
35560000,92.1594352291,124.121764888,76.1782703997,0.5255,0.2965,0.2995,0.0325,0.2945,0.327,0.106556455241,0.0325,0.2945,0.327,0.106556455241,0.0325,0.2945,0.327,0.106556455241,0.0325,0.2945,0.327,0.106556455241,0.0325,0.2945,0.327,0.106556455241,0.0325,0.2945,0.327,0.106556455241
35560000,92.2838960656,126.657444773,75.097121712,0.52,0.303,0.216,0.025,0.3005,0.3255,0.0822338549312,0.025,0.3005,0.3255,0.0822338549312,0.025,0.3005,0.3255,0.0822338549312,0.025,0.3005,0.3255,0.0822338549312,0.025,0.3005,0.3255,0.0822338549312,0.021,0.3005,0.3215,0.0687203414177
35560000,92.3067100039,128.374330905,74.2728995534,0.5255,0.3055,0.2145,0.0195,0.2975,0.317,0.066084682861,0.0195,0.2975,0.317,0.066084682861,0.0195,0.2975,0.317,0.066084682861,0.0195,0.2975,0.317,0.066084682861,0.0195,0.2975,0.317,0.066084682861,0.0195,0.2975,0.317,0.066084682861
35560000,92.3435269765,122.751745597,77.1394176663,0.526,0.223,0.3385,0.0085,0.204,0.2125,0.0471970367094,0.0085,0.204,0.2125,0.0471970367094,0.0085,0.204,0.2125,0.0471970367094,0.0085,0.204,0.2125,0.0471970367094,0.0085,0.204,0.2125,0.0471970367094,0.0085,0.204,0.2125,0.0471970367094
35560000,92.3555867957,128.453515363,74.3066225123,0.517,0.2955,0.285,0.017,0.274,0.291,0.0609389561976,0.017,0.274,0.291,0.0609389561976,0.017,0.274,0.291,0.0609389561976,0.017,0.274,0.291,0.0609389561976,0.017,0.274,0.291,0.0609389561976,0.017,0.274,0.291,0.0609389561976
35560000,92.368607918,128.732883577,74.1864700886,0.5245,0.2265,0.2595,0.008,0.2245,0.2325,0.0399024024024,0.008,0.2245,0.2325,0.0399024024024,0.008,0.2245,0.2325,0.0399024024024,0.008,0.2245,0.2325,0.0399024024024,0.008,0.2245,0.2325,0.0399024024024,0.008,0.2245,0.2325,0.0399024024024
35560000,92.3939101264,127.380762813,74.9004837832,0.522,0.2555,0.216,0.0195,0.25,0.2695,0.0928833909097,0.0195,0.25,0.2695,0.0928833909097,0.0195,0.25,0.2695,0.0928833909097,0.0195,0.25,0.2695,0.0928833909097,0.0195,0.25,0.2695,0.0928833909097,0.0195,0.25,0.2695,0.0928833909097
35560000,92.5472351814,129.758439377,73.9416330838,0.5215,0.2685,0.2165,0.0135,0.254,0.2675,0.0677866541353,0.0135,0.254,0.2675,0.0677866541353,0.012,0.254,0.266,0.062578320802,0.012,0.254,0.266,0.062578320802,0.012,0.254,0.266,0.062578320802,0.012,0.254,0.266,0.062578320802
35560000,92.695754804,129.46232531,74.3124695512,0.5205,0.301,0.225,0.029,0.299,0.328,0.0973738161238,0.029,0.299,0.328,0.0973738161238,0.029,0.299,0.328,0.0973738161238,0.013,0.299,0.312,0.0433197620698,0.013,0.299,0.312,0.0433197620698,0.013,0.299,0.312,0.0433197620698
35560000,92.929705763,127.077483393,75.8558169481,0.513,0.2515,0.2235,0.0125,0.2395,0.252,0.0537307708927,0.0125,0.2395,0.252,0.0537307708927,0.0125,0.2395,0.252,0.0537307708927,0.0125,0.2395,0.252,0.0537307708927,0.0125,0.2395,0.252,0.0537307708927,0.0125,0.2395,0.252,0.0537307708927
35560000,93.0865496682,126.898239903,76.1807045506,0.5085,0.2985,0.2935,0.0185,0.281,0.2995,0.0681453173375,0.0185,0.281,0.2995,0.0681453173375,0.0185,0.281,0.2995,0.0681453173375,0.0185,0.281,0.2995,0.0681453173375,0.0185,0.281,0.2995,0.0681453173375,0.0185,0.281,0.2995,0.0681453173375
35560000,93.1479767327,128.481541233,75.4811944824,0.5215,0.284,0.307,0.02,0.2785,0.2985,0.0865898599838,0.02,0.2785,0.2985,0.0865898599838,0.02,0.2785,0.2985,0.0865898599838,0.02,0.2785,0.2985,0.0865898599838,0.02,0.2785,0.2985,0.0865898599838,0.02,0.2785,0.2985,0.0865898599838
35560000,93.2978312512,129.196870832,75.348311461,0.525,0.3055,0.3025,0.0105,0.302,0.3125,0.035020537923,0.0105,0.298,0.3085,0.0353761566997,0.0105,0.298,0.3085,0.0353761566997,0.0105,0.298,0.3085,0.0353761566997,0.0105,0.298,0.3085,0.0353761566997,0.0105,0.298,0.3085,0.0353761566997
35560000,93.3893642623,128.612424696,75.7778340453,0.523,0.308,0.217,0.0095,0.3015,0.311,0.0315209802052,0.0095,0.3015,0.311,0.0315209802052,0.0095,0.3015,0.311,0.0315209802052,0.0095,0.3015,0.311,0.0315209802052,0.0095,0.3015,0.311,0.0315209802052,0.0095,0.3015,0.311,0.0315209802052
35560000,93.8607222147,129.954989702,75.8135884709,0.524,0.228,0.216,0.016,0.228,0.244,0.0811965811966,0.016,0.228,0.244,0.0811965811966,0.016,0.228,0.244,0.0811965811966,0.016,0.228,0.244,0.0811965811966,0.016,0.228,0.244,0.0811965811966,0.016,0.228,0.244,0.0811965811966
35560000,93.8828045771,130.13115368,75.7586300256,0.525,0.3065,0.238,0.0115,0.305,0.3165,0.0442102279508,0.0115,0.305,0.3165,0.0442102279508,0.0115,0.305,0.3165,0.0442102279508,0.0115,0.305,0.3165,0.0442102279508,0.0115,0.305,0.3165,0.0442102279508,0.0115,0.305,0.3165,0.0442102279508
35560000,94.1815989033,127.240295285,77.6522507123,0.5225,0.1895,0.276,0.019,0.175,0.194,0.131793295609,0.019,0.175,0.194,0.131793295609,0.019,0.175,0.194,0.131793295609,0.019,0.175,0.194,0.131793295609,0.019,0.175,0.194,0.131793295609,0.019,0.175,0.194,0.131793295609
35560000,94.7396884436,131.951135442,76.1339649446,0.523,0.1585,0.236,0.016,0.153,0.169,0.115053642071,0.016,0.153,0.169,0.115053642071,0.016,0.153,0.169,0.115053642071,0.016,0.153,0.169,0.115053642071,0.016,0.153,0.169,0.115053642071,0.016,0.153,0.169,0.115053642071
35560000,95.8169481141,132.335005056,77.5579196434,0.4345,0.2145,0.2555,0.016,0.208,0.224,0.0829277477942,0.016,0.208,0.224,0.0829277477942,0.016,0.208,0.224,0.0829277477942,0.016,0.208,0.224,0.0829277477942,0.016,0.208,0.224,0.0829277477942,0.016,0.208,0.224,0.0829277477942
35640000,72.3286270627,95.8400596033,60.5729107923,0.545,0.313,0.225,0.012,0.306,0.318,0.0449033271845,0.012,0.306,0.318,0.0449033271845,0.012,0.306,0.318,0.0449033271845,0.012,0.306,0.318,0.0449033271845,0.012,0.306,0.318,0.0449033271845,0.012,0.306,0.318,0.0449033271845
35640000,73.1722121995,102.779740455,58.3684480715,0.4155,0.4555,0.2485,0.011,0.448,0.459,0.0343442295197,0.011,0.448,0.459,0.0343442295197,0.011,0.448,0.459,0.0343442295197,0.011,0.448,0.459,0.0343442295197,0.011,0.448,0.459,0.0343442295197,0.011,0.448,0.459,0.0343442295197
35640000,73.8814424609,104.812594036,58.4158666733,0.5435,0.293,0.314,0.0085,0.277,0.2855,0.0340297595732,0.0085,0.277,0.2855,0.0340297595732,0.0085,0.277,0.2855,0.0340297595732,0.0085,0.277,0.2855,0.0340297595732,0.0085,0.277,0.2855,0.0340297595732,0.0085,0.277,0.2855,0.0340297595732
35640000,74.7970010907,104.848321034,59.771341119,0.5375,0.314,0.23,0.017,0.3045,0.3215,0.055518929861,0.017,0.3045,0.3215,0.055518929861,0.017,0.3045,0.3215,0.055518929861,0.017,0.3045,0.3215,0.055518929861,0.017,0.3045,0.3215,0.055518929861,0.017,0.3045,0.3215,0.055518929861
35640000,75.1569616933,103.501748946,60.9845680668,0.5525,0.3375,0.225,0.0205,0.3325,0.353,0.0598375582751,0.0205,0.3325,0.353,0.0598375582751,0.0205,0.3325,0.353,0.0598375582751,0.0205,0.3325,0.353,0.0598375582751,0.0205,0.3325,0.353,0.0598375582751,0.0205,0.3325,0.353,0.0598375582751
35640000,76.1178755763,104.507733826,61.9229464515,0.5535,0.3545,0.201,0.012,0.3465,0.3585,0.0344759407259,0.012,0.3465,0.3585,0.0344759407259,0.012,0.3465,0.3585,0.0344759407259,0.012,0.3465,0.3585,0.0344759407259,0.012,0.3465,0.3585,0.0344759407259,0.012,0.3465,0.3585,0.0344759407259
35640000,76.15807226,108.487451984,59.993382398,0.5505,0.3015,0.238,0.0115,0.288,0.2995,0.0426424727895,0.0115,0.288,0.2995,0.0426424727895,0.0115,0.288,0.2995,0.0426424727895,0.0115,0.288,0.2995,0.0426424727895,0.0115,0.288,0.2995,0.0426424727895,0.0115,0.288,0.2995,0.0426424727895
35640000,76.3590118297,104.56334375,62.2568458697,0.5505,0.3465,0.259,0.0115,0.342,0.3535,0.0337536494513,0.0115,0.342,0.3535,0.0337536494513,0.0115,0.342,0.3535,0.0337536494513,0.0115,0.342,0.3535,0.0337536494513,0.0115,0.342,0.3535,0.0337536494513,0.0115,0.342,0.3535,0.0337536494513
35640000,76.9409394214,106.143102853,62.3398577053,0.547,0.312,0.232,0.0355,0.3015,0.337,0.116318310769,0.0355,0.3015,0.337,0.116318310769,0.0355,0.3015,0.337,0.116318310769,0.0355,0.3015,0.337,0.116318310769,0.0355,0.3015,0.337,0.116318310769,0.0355,0.3015,0.337,0.116318310769
35640000,77.82433234,107.921348265,62.7758243775,0.552,0.3385,0.2125,0.0125,0.3215,0.334,0.0383541684414,0.0125,0.3215,0.334,0.0383541684414,0.0125,0.3215,0.334,0.0383541684414,0.0125,0.3215,0.334,0.0383541684414,0.0125,0.3215,0.334,0.0383541684414,0.0125,0.3215,0.334,0.0383541684414
35640000,77.9178756788,109.645767441,62.0539297978,0.5485,0.348,0.206,0.014,0.348,0.362,0.0404363401456,0.014,0.348,0.362,0.0404363401456,0.014,0.348,0.362,0.0404363401456,0.014,0.348,0.362,0.0404363401456,0.014,0.348,0.362,0.0404363401456,0.014,0.348,0.362,0.0404363401456
35640000,78.6545585358,106.752559954,64.6055578264,0.554,0.318,0.222,0.0225,0.3095,0.332,0.0830636389317,0.0225,0.3095,0.332,0.0830636389317,0.0225,0.3095,0.332,0.0830636389317,0.0225,0.3095,0.332,0.0830636389317,0.0225,0.3095,0.332,0.0830636389317,0.0225,0.3095,0.332,0.0830636389317
35640000,78.9239114377,109.34824496,63.7117446767,0.5595,0.3535,0.2045,0.009,0.3465,0.3555,0.0259424603175,0.009,0.3465,0.3555,0.0259424603175,0.009,0.3465,0.3555,0.0259424603175,0.009,0.3465,0.3555,0.0259424603175,0.009,0.3465,0.3555,0.0259424603175,0.009,0.3465,0.3555,0.0259424603175
35640000,79.802322843,112.139386758,63.6337908854,0.5615,0.2945,0.2125,0.019,0.288,0.307,0.0912329568155,0.019,0.288,0.307,0.0912329568155,0.019,0.288,0.307,0.0912329568155,0.019,0.288,0.307,0.0912329568155,0.019,0.288,0.307,0.0912329568155,0.019,0.288,0.307,0.0912329568155
35640000,79.907589435,108.485830881,65.6184687119,0.547,0.3275,0.223,0.026,0.32,0.346,0.0818400235923,0.026,0.32,0.346,0.0818400235923,0.026,0.32,0.346,0.0818400235923,0.026,0.32,0.346,0.0818400235923,0.026,0.32,0.346,0.0818400235923,0.026,0.32,0.346,0.0818400235923
35640000,80.2389514905,112.688919811,64.01396733,0.5565,0.3355,0.2165,0.013,0.322,0.335,0.0409018319079,0.013,0.322,0.335,0.0409018319079,0.012,0.322,0.334,0.0371139531201,0.012,0.322,0.334,0.0371139531201,0.012,0.322,0.334,0.0371139531201,0.012,0.322,0.334,0.0371139531201
35640000,80.2691128832,113.407968256,63.6996851968,0.554,0.35,0.209,0.009,0.337,0.346,0.0268053177082,0.009,0.337,0.346,0.0268053177082,0.009,0.337,0.346,0.0268053177082,0.009,0.337,0.346,0.0268053177082,0.009,0.337,0.346,0.0268053177082,0.009,0.337,0.346,0.0268053177082
