ID,mbp,sbp,dbp,cp,sut,dt,dt10,st10,st10_p_dt10,st10_d_dt10,dt25,st25,st25_p_dt25,st25_d_dt25,dt33,st33,st33_p_dt33,st33_d_dt33,dt50,st50,st50_p_dt50,st50_d_dt50,dt66,st66,st66_p_dt66,st66_d_dt66,dt75,st75,st75_p_dt75,st75_d_dt75
35480000,104.637496615,139.829184337,87.0416527541,0.536,0.151,0.3745,0.018,0.139,0.157,0.124859424202,0.018,0.139,0.157,0.124859424202,0.018,0.139,0.157,0.124859424202,0.018,0.139,0.157,0.124859424202,0.018,0.139,0.157,0.124859424202,0.018,0.139,0.157,0.124859424202
35480000,104.771456699,141.3085818,86.5028941482,0.5305,0.1495,0.3605,0.0205,0.143,0.1635,0.142651358789,0.0205,0.143,0.1635,0.142651358789,0.0205,0.143,0.1635,0.142651358789,0.0205,0.143,0.1635,0.142651358789,0.0205,0.143,0.1635,0.142651358789,0.0205,0.143,0.1635,0.142651358789
35480000,104.856785749,141.896735552,86.3368108484,0.5315,0.1465,0.386,0.0145,0.134,0.1485,0.105879934211,0.0145,0.134,0.1485,0.105879934211,0.0145,0.134,0.1485,0.105879934211,0.0145,0.134,0.1485,0.105879934211,0.0145,0.134,0.1485,0.105879934211,0.0145,0.134,0.1485,0.105879934211
35480000,105.28900015,143.67383414,86.0965831551,0.538,0.1445,0.387,0.012,0.134,0.146,0.0910437091503,0.012,0.134,0.146,0.0910437091503,0.012,0.134,0.146,0.0910437091503,0.012,0.134,0.146,0.0910437091503,0.012,0.134,0.146,0.0910437091503,0.012,0.134,0.146,0.0910437091503
35480000,105.58924091,142.459820014,87.1539513578,0.531,0.151,0.3805,0.0205,0.1455,0.166,0.137659098727,0.0205,0.1455,0.166,0.137659098727,0.0205,0.1455,0.166,0.137659098727,0.0205,0.1455,0.166,0.137659098727,0.0205,0.1455,0.166,0.137659098727,0.0205,0.1455,0.166,0.137659098727
35480000,105.667306128,143.727923953,86.6369972149,0.5285,0.15,0.3855,0.0165,0.1375,0.154,0.12467750258,0.0165,0.1335,0.15,0.126225490196,0.0165,0.1335,0.15,0.126225490196,0.0165,0.1335,0.15,0.126225490196,0.0165,0.1335,0.15,0.126225490196,0.0165,0.1335,0.15,0.126225490196
35480000,105.771395325,141.763582121,87.7753019268,0.524,0.139,0.2745,0.016,0.136,0.152,0.117750257998,0.016,0.136,0.152,0.117750257998,0.016,0.136,0.152,0.117750257998,0.016,0.136,0.152,0.117750257998,0.016,0.136,0.152,0.117750257998,0.016,0.136,0.152,0.117750257998
35480000,105.937613223,141.799171486,88.006834091,0.53,0.1735,0.386,0.025,0.1695,0.1945,0.158379557964,0.025,0.1695,0.1945,0.158379557964,0.025,0.1695,0.1945,0.158379557964,0.023,0.1695,0.1925,0.144490669075,0.023,0.1695,0.1925,0.144490669075,0.023,0.1695,0.1925,0.144490669075
35480000,106.094578498,143.326746393,87.4784945502,0.5325,0.151,0.3845,0.0175,0.1255,0.143,0.146812189788,0.0175,0.1255,0.143,0.146812189788,0.0175,0.1255,0.143,0.146812189788,0.0135,0.1255,0.139,0.111097904074,0.0135,0.1255,0.139,0.111097904074,0.0135,0.1255,0.139,0.111097904074
35480000,106.286910162,145.332447152,86.7641416674,0.5345,0.1475,0.3895,0.0145,0.134,0.1485,0.111143092105,0.0145,0.134,0.1485,0.111143092105,0.0145,0.134,0.1485,0.111143092105,0.0145,0.134,0.1485,0.111143092105,0.0145,0.134,0.1485,0.111143092105,0.0145,0.134,0.1485,0.111143092105
35480000,106.404823069,145.132785713,87.0408417475,0.5295,0.145,0.385,0.022,0.1365,0.1585,0.16160748839,0.022,0.1365,0.1585,0.16160748839,0.022,0.1365,0.1585,0.16160748839,0.022,0.1365,0.1585,0.16160748839,0.022,0.1365,0.1585,0.16160748839,0.022,0.1365,0.1585,0.16160748839
35480000,106.441535325,144.18025134,87.5721773172,0.5315,0.14,0.388,0.0365,0.1385,0.175,0.265522875817,0.0365,0.1385,0.175,0.265522875817,0.0365,0.1385,0.175,0.265522875817,0.0365,0.1385,0.175,0.265522875817,0.0365,0.1385,0.175,0.265522875817,0.0365,0.1385,0.175,0.265522875817
35480000,106.785607165,143.562269435,88.3972760297,0.5295,0.143,0.386,0.032,0.136,0.168,0.235469187675,0.024,0.136,0.16,0.176645658263,0.024,0.136,0.16,0.176645658263,0.024,0.136,0.16,0.176645658263,0.024,0.136,0.16,0.176645658263,0.024,0.136,0.16,0.176645658263
35480000,106.884198135,144.49104543,88.0807744871,0.5295,0.1495,0.383,0.0175,0.1365,0.154,0.127198203843,0.0175,0.1365,0.154,0.127198203843,0.0155,0.1365,0.152,0.114698203843,0.0155,0.1365,0.152,0.114698203843,0.0155,0.1365,0.152,0.114698203843,0.0155,0.1365,0.152,0.114698203843
35480000,106.960606317,142.911038428,88.9853902619,0.5775,0.16,0.257,0.012,0.158,0.17,0.0766106442577,0.012,0.158,0.17,0.0766106442577,0.012,0.158,0.17,0.0766106442577,0.012,0.158,0.17,0.0766106442577,0.012,0.158,0.17,0.0766106442577,0.012,0.158,0.17,0.0766106442577
35480000,107.015179071,142.005154127,89.5201915437,0.5325,0.1465,0.383,0.0085,0.14,0.1485,0.0608875128999,0.0085,0.14,0.1485,0.0608875128999,0.0085,0.14,0.1485,0.0608875128999,0.0085,0.14,0.1485,0.0608875128999,0.0085,0.14,0.1485,0.0608875128999,0.0085,0.14,0.1485,0.0608875128999
35480000,107.110667357,143.698475847,88.8167631115,0.528,0.171,0.384,0.0145,0.1515,0.166,0.10627334267,0.0145,0.1515,0.166,0.10627334267,0.0145,0.1515,0.166,0.10627334267,0.0145,0.1515,0.166,0.10627334267,0.0145,0.1505,0.165,0.10646273661,0.0145,0.1505,0.165,0.10646273661
35480000,107.1913861,143.968442053,88.8028581231,0.5325,0.1685,0.2785,0.0185,0.1625,0.181,0.118290008558,0.0185,0.1625,0.181,0.118290008558,0.0185,0.1625,0.181,0.118290008558,0.0185,0.1625,0.181,0.118290008558,0.018,0.1625,0.1805,0.114817786336,0.018,0.1625,0.1805,0.114817786336
35480000,107.595960083,147.615015137,87.5864325561,0.526,0.156,0.376,0.0125,0.1495,0.162,0.0838815789474,0.0125,0.1495,0.162,0.0838815789474,0.0125,0.1495,0.162,0.0838815789474,0.0125,0.1495,0.162,0.0838815789474,0.0125,0.1495,0.162,0.0838815789474,0.0125,0.1495,0.162,0.0838815789474
35480000,107.871389521,144.99972098,89.307223792,0.528,0.146,0.3835,0.0175,0.137,0.1545,0.128523284314,0.0175,0.137,0.1545,0.128523284314,0.0175,0.137,0.1545,0.128523284314,0.0175,0.137,0.1545,0.128523284314,0.0175,0.137,0.1545,0.128523284314,0.0175,0.137,0.1545,0.128523284314
35480000,108.170752085,145.690178943,89.4110386555,0.5305,0.1525,0.3715,0.0205,0.1315,0.152,0.149671052632,0.0205,0.1315,0.152,0.149671052632,0.0205,0.1315,0.152,0.149671052632,0.0205,0.1315,0.152,0.149671052632,0.0205,0.1315,0.152,0.149671052632,0.0205,0.1315,0.152,0.149671052632
35480000,108.55236468,148.481144975,88.5879745328,0.529,0.1495,0.3825,0.0105,0.137,0.1475,0.0809115312792,0.0105,0.137,0.1475,0.0809115312792,0.0105,0.137,0.1475,0.0809115312792,0.0105,0.137,0.1475,0.0809115312792,0.0105,0.137,0.1475,0.0809115312792,0.0105,0.137,0.1475,0.0809115312792
35480000,108.62325025,144.882523676,90.4936135371,0.5285,0.1515,0.381,0.0165,0.141,0.1575,0.114271585827,0.0165,0.141,0.1575,0.114271585827,0.0165,0.141,0.1575,0.114271585827,0.0165,0.141,0.1575,0.114271585827,0.0165,0.141,0.1575,0.114271585827,0.0165,0.141,0.1575,0.114271585827
35480000,109.28966817,150.380719826,88.7441423415,0.5285,0.1495,0.3795,0.0195,0.1495,0.169,0.129934210526,0.0195,0.1495,0.169,0.129934210526,0.0195,0.1495,0.169,0.129934210526,0.0195,0.1495,0.169,0.129934210526,0.0195,0.1375,0.157,0.139802631579,0.0195,0.1375,0.157,0.139802631579
35480000,109.381988469,147.091381703,90.5272918515,0.528,0.145,0.384,0.01,0.1385,0.1485,0.0734477124183,0.01,0.1385,0.1485,0.0734477124183,0.01,0.1385,0.1485,0.0734477124183,0.01,0.1385,0.1485,0.0734477124183,0.01,0.1385,0.1485,0.0734477124183,0.01,0.1385,0.1485,0.0734477124183
35480000,109.504142599,149.923871039,89.2942783795,0.52,0.14,0.382,0.011,0.129,0.14,0.0834558823529,0.011,0.129,0.14,0.0834558823529,0.011,0.129,0.14,0.0834558823529,0.011,0.129,0.14,0.0834558823529,0.011,0.128,0.139,0.084681372549,0.011,0.128,0.139,0.084681372549
35480000,109.599584595,148.640116612,90.0793185871,0.532,0.1455,0.3835,0.014,0.1375,0.1515,0.103295923633,0.014,0.1375,0.1515,0.103295923633,0.014,0.1375,0.1515,0.103295923633,0.014,0.1375,0.1515,0.103295923633,0.014,0.1375,0.1515,0.103295923633,0.014,0.1375,0.1515,0.103295923633
35480000,109.781741256,149.963227518,89.6909981251,0.533,0.1505,0.382,0.016,0.1475,0.1635,0.10852253182,0.016,0.1475,0.1635,0.10852253182,0.016,0.1475,0.1635,0.10852253182,0.016,0.1475,0.1635,0.10852253182,0.016,0.1475,0.1635,0.10852253182,0.016,0.1475,0.1635,0.10852253182
35480000,110.73547234,153.067392701,89.5695121591,0.5275,0.152,0.3755,0.014,0.1455,0.1595,0.0945495248538,0.014,0.1455,0.1595,0.0945495248538,0.014,0.1455,0.1595,0.0945495248538,0.014,0.1455,0.1595,0.0945495248538,0.014,0.1455,0.1595,0.0945495248538,0.014,0.1455,0.1595,0.0945495248538
35480000,110.983242341,149.294486688,91.8276201671,0.53,0.149,0.371,0.0325,0.1465,0.179,0.2251999484,0.0325,0.1465,0.179,0.2251999484,0.0325,0.1465,0.179,0.2251999484,0.0325,0.1465,0.179,0.2251999484,0.0325,0.1465,0.179,0.2251999484,0.0325,0.1465,0.179,0.2251999484
35480000,111.025033148,151.423153078,90.8259731836,0.525,0.145,0.378,0.016,0.143,0.159,0.110100619195,0.016,0.143,0.159,0.110100619195,0.016,0.143,0.159,0.110100619195,0.016,0.143,0.159,0.110100619195,0.016,0.143,0.159,0.110100619195,0.016,0.143,0.159,0.110100619195
35480000,111.764990407,153.359571169,90.9677000261,0.5195,0.152,0.37,0.0115,0.1465,0.158,0.0778226586687,0.0115,0.1465,0.158,0.0778226586687,0.0115,0.1465,0.158,0.0778226586687,0.0115,0.1465,0.158,0.0778226586687,0.0115,0.1465,0.158,0.0778226586687,0.0115,0.1465,0.158,0.0778226586687
35480000,111.980254547,152.749891346,91.5954361481,0.5255,0.1515,0.3765,0.012,0.148,0.16,0.0830409356725,0.012,0.148,0.16,0.0830409356725,0.012,0.148,0.16,0.0830409356725,0.012,0.148,0.16,0.0830409356725,0.012,0.148,0.16,0.0830409356725,0.012,0.148,0.16,0.0830409356725
35480000,112.154410485,153.473524221,91.494853617,0.5255,0.149,0.375,0.012,0.1315,0.1435,0.090791623667,0.012,0.1315,0.1435,0.090791623667,0.012,0.1295,0.1415,0.0935489766082,0.012,0.1295,0.1415,0.0935489766082,0.012,0.1295,0.1415,0.0935489766082,0.012,0.1295,0.1415,0.0935489766082
35480000,112.248878228,152.084704136,92.3309652744,0.529,0.152,0.3825,0.014,0.1505,0.1645,0.0927220394737,0.014,0.1505,0.1645,0.0927220394737,0.014,0.1505,0.1645,0.0927220394737,0.014,0.1505,0.1645,0.0927220394737,0.014,0.1505,0.1645,0.0927220394737,0.014,0.1505,0.1645,0.0927220394737
35480000,112.328605801,152.75240009,92.1167086566,0.5285,0.145,0.3845,0.017,0.136,0.153,0.125685690943,0.017,0.136,0.153,0.125685690943,0.017,0.136,0.153,0.125685690943,0.017,0.136,0.153,0.125685690943,0.017,0.136,0.153,0.125685690943,0.017,0.136,0.153,0.125685690943
35480000,113.162579358,154.40510105,92.5413185115,0.526,0.152,0.376,0.024,0.1495,0.1735,0.159608004386,0.024,0.1495,0.1735,0.159608004386,0.024,0.1495,0.1735,0.159608004386,0.024,0.1495,0.1735,0.159608004386,0.024,0.1495,0.1735,0.159608004386,0.024,0.1495,0.1735,0.159608004386
35480000,113.450148089,153.382982494,93.4837308871,0.5265,0.1545,0.3745,0.014,0.139,0.153,0.103630514706,0.014,0.139,0.153,0.103630514706,0.014,0.139,0.153,0.103630514706,0.014,0.139,0.153,0.103630514706,0.014,0.139,0.153,0.103630514706,0.014,0.139,0.153,0.103630514706
35480000,113.575890839,154.090624174,93.3185241721,0.527,0.15,0.372,0.037,0.148,0.185,0.246366529068,0.037,0.148,0.185,0.246366529068,0.037,0.148,0.185,0.246366529068,0.037,0.148,0.185,0.246366529068,0.037,0.148,0.185,0.246366529068,0.037,0.148,0.185,0.246366529068
35480000,114.014658155,154.701022382,93.671476042,0.528,0.1505,0.3765,0.01,0.132,0.142,0.0749846813725,0.01,0.132,0.142,0.0749846813725,0.01,0.132,0.142,0.0749846813725,0.01,0.132,0.142,0.0749846813725,0.01,0.132,0.142,0.0749846813725,0.01,0.132,0.142,0.0749846813725
35480000,114.147142356,155.303020016,93.5692035263,0.528,0.1445,0.3785,0.0105,0.132,0.1425,0.0827362996481,0.0105,0.132,0.1425,0.0827362996481,0.0105,0.132,0.1425,0.0827362996481,0.0105,0.132,0.1425,0.0827362996481,0.0105,0.1305,0.141,0.0835241147741,0.0105,0.1305,0.141,0.0835241147741
35520000,80.8547670351,113.430975091,64.566663007,0.536,0.308,0.232,0.016,0.296,0.312,0.0527472527473,0.016,0.296,0.312,0.0527472527473,0.016,0.296,0.312,0.0527472527473,0.016,0.296,0.312,0.0527472527473,0.016,0.296,0.312,0.0527472527473,0.016,0.296,0.312,0.0527472527473
35520000,80.8859460165,112.398252968,65.1297925408,0.528,0.3025,0.2565,0.0115,0.2985,0.31,0.04496996997,0.0115,0.2985,0.31,0.04496996997,0.0115,0.2985,0.31,0.04496996997,0.0115,0.2985,0.31,0.04496996997,0.0115,0.2985,0.31,0.04496996997,0.0115,0.2985,0.31,0.04496996997
35520000,81.4514898116,113.363735538,65.4953669485,0.562,0.2515,0.3005,0.016,0.237,0.253,0.0866774282022,0.016,0.237,0.253,0.0866774282022,0.016,0.237,0.253,0.0866774282022,0.016,0.236,0.252,0.0870429252782,0.016,0.236,0.252,0.0870429252782,0.016,0.236,0.252,0.0870429252782
35520000,81.9638858089,115.267041803,65.3123078118,0.527,0.193,0.2315,0.0265,0.187,0.2135,0.159565178973,0.0265,0.187,0.2135,0.159565178973,0.0265,0.187,0.2135,0.159565178973,0.0265,0.187,0.2135,0.159565178973,0.0265,0.187,0.2135,0.159565178973,0.0265,0.187,0.2135,0.159565178973
35520000,82.2299464517,115.368548123,65.6606456159,0.528,0.276,0.2305,0.02,0.2555,0.2755,0.0885860484545,0.02,0.2555,0.2755,0.0885860484545,0.02,0.2555,0.2755,0.0885860484545,0.0185,0.2555,0.274,0.0781693817878,0.0185,0.2555,0.274,0.0781693817878,0.0185,0.2555,0.274,0.0781693817878
35520000,82.7974046592,114.411746744,66.9902336168,0.527,0.2635,0.244,0.01,0.2535,0.2635,0.0534824261798,0.01,0.2535,0.2635,0.0534824261798,0.01,0.2535,0.2635,0.0534824261798,0.01,0.2535,0.2635,0.0534824261798,0.01,0.2535,0.2635,0.0534824261798,0.01,0.2535,0.2635,0.0534824261798
35520000,82.8205416681,116.259063233,66.1012808858,0.524,0.229,0.224,0.0205,0.221,0.2415,0.115410857036,0.0205,0.221,0.2415,0.115410857036,0.0205,0.221,0.2415,0.115410857036,0.0205,0.221,0.2415,0.115410857036,0.0205,0.221,0.2415,0.115410857036,0.0205,0.221,0.2415,0.115410857036
35520000,83.0395229961,117.158663858,65.979952565,0.5275,0.309,0.3015,0.011,0.2995,0.3105,0.0364336945751,0.011,0.2995,0.3105,0.0364336945751,0.011,0.2995,0.3105,0.0364336945751,0.011,0.2995,0.3105,0.0364336945751,0.011,0.2995,0.3105,0.0364336945751,0.011,0.2995,0.3105,0.0364336945751
35520000,83.3447508039,116.918995726,66.5576283427,0.5275,0.2255,0.301,0.0125,0.225,0.2375,0.0549453806033,0.0125,0.225,0.2375,0.0549453806033,0.0125,0.225,0.2375,0.0549453806033,0.0125,0.225,0.2375,0.0549453806033,0.0125,0.225,0.2375,0.0549453806033,0.0125,0.225,0.2375,0.0549453806033
35520000,83.6598806613,117.467109261,66.7562663613,0.52,0.1835,0.2585,0.0205,0.1775,0.198,0.135357487221,0.0205,0.1775,0.198,0.135357487221,0.0205,0.1775,0.198,0.135357487221,0.0205,0.1775,0.198,0.135357487221,0.0205,0.1775,0.198,0.135357487221,0.0205,0.1775,0.198,0.135357487221
35520000,85.913347159,119.339314988,69.2003632447,0.457,0.183,0.205,0.022,0.182,0.204,0.140674603175,0.022,0.182,0.204,0.140674603175,0.022,0.182,0.204,0.140674603175,0.022,0.182,0.204,0.140674603175,0.022,0.182,0.204,0.140674603175,0.01,0.182,0.192,0.0573412698413
35560000,71.2292745413,99.1090351963,57.2893942138,0.5305,0.305,0.2205,0.011,0.287,0.298,0.0434044874834,0.011,0.287,0.298,0.0434044874834,0.011,0.287,0.298,0.0434044874834,0.011,0.287,0.298,0.0434044874834,0.011,0.287,0.298,0.0434044874834,0.011,0.287,0.298,0.0434044874834
35560000,74.9318792933,100.700627933,62.0475049735,0.528,0.1595,0.293,0.0115,0.1515,0.163,0.0772095959596,0.0115,0.1515,0.163,0.0772095959596,0.0115,0.1515,0.163,0.0772095959596,0.0115,0.1515,0.163,0.0772095959596,0.0115,0.1515,0.163,0.0772095959596,0.0115,0.1515,0.163,0.0772095959596
35560000,75.2230642247,98.5277075448,63.5707425646,0.5335,0.153,0.362,0.023,0.1485,0.1715,0.152809758772,0.023,0.1485,0.1715,0.152809758772,0.023,0.1485,0.1715,0.152809758772,0.023,0.1485,0.1715,0.152809758772,0.023,0.1485,0.1715,0.152809758772,0.023,0.1485,0.1715,0.152809758772
35560000,75.7009155116,101.580287305,62.7612296148,0.5255,0.2345,0.3265,0.0165,0.224,0.2405,0.0957503556188,0.0165,0.224,0.2405,0.0957503556188,0.0165,0.224,0.2405,0.0957503556188,0.0145,0.224,0.2385,0.0825924608819,0.0125,0.224,0.2365,0.0694345661451,0.0125,0.224,0.2365,0.0694345661451
35560000,75.7165961894,101.116054836,63.0168668661,0.5145,0.251,0.2275,0.0485,0.228,0.2765,0.208107170607,0.0485,0.228,0.2765,0.208107170607,0.0485,0.228,0.2765,0.208107170607,0.0485,0.228,0.2765,0.208107170607,0.0485,0.228,0.2765,0.208107170607,0.0485,0.228,0.2765,0.208107170607
35560000,76.7252270146,104.498298714,62.8386911646,0.5255,0.2845,0.2995,0.0095,0.2725,0.282,0.0391812865497,0.0095,0.2725,0.282,0.0391812865497,0.0095,0.2725,0.282,0.0391812865497,0.0095,0.2725,0.282,0.0391812865497,0.0095,0.2725,0.282,0.0391812865497,0.0095,0.2725,0.282,0.0391812865497
35560000,77.1538430793,102.994975268,64.2332769847,0.525,0.2325,0.3595,0.0095,0.2245,0.234,0.0446533704757,0.0095,0.2245,0.234,0.0446533704757,0.0095,0.2245,0.234,0.0446533704757,0.0095,0.2245,0.234,0.0446533704757,0.0095,0.2245,0.234,0.0446533704757,0.0095,0.2245,0.234,0.0446533704757
35560000,78.5911385297,111.808555051,61.9824302688,0.5445,0.293,0.3225,0.0145,0.281,0.2955,0.0526266838972,0.0145,0.281,0.2955,0.0526266838972,0.0145,0.281,0.2955,0.0526266838972,0.0145,0.281,0.2955,0.0526266838972,0.0145,0.281,0.2955,0.0526266838972,0.0145,0.281,0.2955,0.0526266838972
35560000,78.7042279829,102.41074838,66.8509677844,0.529,0.211,0.365,0.025,0.1885,0.2135,0.187143059712,0.025,0.1885,0.2135,0.187143059712,0.025,0.1885,0.2135,0.187143059712,0.025,0.1885,0.2135,0.187143059712,0.025,0.1885,0.2135,0.187143059712,0.025,0.1885,0.2135,0.187143059712
35560000,79.9251190061,109.98380141,64.895777804,0.55,0.172,0.2645,0.026,0.1635,0.1895,0.162780234471,0.026,0.1635,0.1895,0.162780234471,0.026,0.1635,0.1895,0.162780234471,0.026,0.1635,0.1895,0.162780234471,0.026,0.1635,0.1895,0.162780234471,0.026,0.1635,0.1895,0.162780234471
35560000,80.4732012376,111.652262262,64.8836707253,0.53,0.152,0.297,0.022,0.1495,0.1715,0.150994986334,0.022,0.1495,0.1715,0.150994986334,0.022,0.1495,0.1715,0.150994986334,0.022,0.1495,0.1715,0.150994986334,0.022,0.1495,0.1715,0.150994986334,0.022,0.1495,0.1715,0.150994986334
35560000,80.5363200837,107.696302182,66.9563290345,0.54,0.176,0.37,0.013,0.163,0.176,0.0765280914737,0.013,0.163,0.176,0.0765280914737,0.013,0.163,0.176,0.0765280914737,0.013,0.163,0.176,0.0765280914737,0.013,0.163,0.176,0.0765280914737,0.013,0.163,0.176,0.0765280914737
35560000,80.658010823,111.196035373,65.3889985482,0.5335,0.297,0.268,0.0115,0.287,0.2985,0.0450689646413,0.0115,0.287,0.2985,0.0450689646413,0.0115,0.287,0.2985,0.0450689646413,0.0115,0.287,0.2985,0.0450689646413,0.0115,0.287,0.2985,0.0450689646413,0.0115,0.287,0.2985,0.0450689646413
35560000,81.3049108887,109.635179798,67.139776434,0.513,0.1765,0.3385,0.012,0.1715,0.1835,0.0707450444293,0.012,0.1715,0.1835,0.0707450444293,0.012,0.1715,0.1835,0.0707450444293,0.012,0.1715,0.1835,0.0707450444293,0.012,0.1715,0.1835,0.0707450444293,0.012,0.1715,0.1835,0.0707450444293
35560000,81.9497039004,112.552655986,66.6482278573,0.527,0.307,0.2295,0.0205,0.306,0.3265,0.0664304993252,0.0205,0.306,0.3265,0.0664304993252,0.0205,0.306,0.3265,0.0664304993252,0.0205,0.306,0.3265,0.0664304993252,0.0205,0.306,0.3265,0.0664304993252,0.0205,0.306,0.3265,0.0664304993252
35560000,83.0656173939,114.125515394,67.5356683937,0.529,0.1715,0.2685,0.0115,0.154,0.1655,0.0774073415521,0.0115,0.154,0.1655,0.0774073415521,0.0115,0.154,0.1655,0.0774073415521,0.0115,0.154,0.1655,0.0774073415521,0.0115,0.154,0.1655,0.0774073415521,0.0115,0.154,0.1655,0.0774073415521
35560000,83.5434742143,114.720251792,67.9550854253,0.532,0.3015,0.305,0.0085,0.2845,0.293,0.0321872389307,0.0085,0.2845,0.293,0.0321872389307,0.0085,0.2845,0.293,0.0321872389307,0.0085,0.2845,0.293,0.0321872389307,0.0085,0.2845,0.293,0.0321872389307,0.0085,0.2845,0.293,0.0321872389307
35560000,84.3419233595,109.616346668,71.7047117051,0.5265,0.1985,0.2275,0.009,0.194,0.203,0.0504335551522,0.009,0.194,0.203,0.0504335551522,0.009,0.194,0.203,0.0504335551522,0.009,0.194,0.203,0.0504335551522,0.009,0.194,0.203,0.0504335551522,0.009,0.194,0.203,0.0504335551522
35560000,84.4627019032,113.517641271,69.9352322195,0.531,0.1555,0.353,0.0105,0.147,0.1575,0.0737067457269,0.0105,0.147,0.1575,0.0737067457269,0.0105,0.147,0.1575,0.0737067457269,0.0105,0.147,0.1575,0.0737067457269,0.0105,0.147,0.1575,0.0737067457269,0.0105,0.147,0.1575,0.0737067457269
35560000,85.0476742869,115.228884625,69.9570691178,0.536,0.1885,0.2995,0.016,0.1805,0.1965,0.0828057359307,0.016,0.1805,0.1965,0.0828057359307,0.016,0.1805,0.1965,0.0828057359307,0.016,0.1805,0.1965,0.0828057359307,0.016,0.1805,0.1965,0.0828057359307,0.016,0.1805,0.1965,0.0828057359307
35560000,86.383164297,115.123425214,72.0130338384,0.524,0.2555,0.2525,0.012,0.25,0.262,0.0484283625731,0.012,0.25,0.262,0.0484283625731,0.012,0.25,0.262,0.0484283625731,0.012,0.25,0.262,0.0484283625731,0.012,0.25,0.262,0.0484283625731,0.012,0.25,0.262,0.0484283625731
35560000,86.44397622,116.861700383,71.2351141386,0.511,0.203,0.323,0.019,0.194,0.213,0.103383301481,0.019,0.194,0.213,0.103383301481,0.019,0.194,0.213,0.103383301481,0.019,0.194,0.213,0.103383301481,0.019,0.194,0.213,0.103383301481,0.019,0.194,0.213,0.103383301481
35560000,86.5049667093,112.574648315,73.4701259067,0.5255,0.1565,0.2785,0.028,0.144,0.172,0.190608875129,0.028,0.144,0.172,0.190608875129,0.028,0.144,0.172,0.190608875129,0.028,0.144,0.172,0.190608875129,0.028,0.144,0.172,0.190608875129,0.028,0.144,0.172,0.190608875129
35560000,86.6973336942,123.497834661,68.2970832107,0.5305,0.217,0.26,0.015,0.213,0.228,0.0832556031859,0.015,0.213,0.228,0.0832556031859,0.015,0.213,0.228,0.0832556031859,0.015,0.213,0.228,0.0832556031859,0.015,0.213,0.228,0.0832556031859,0.015,0.213,0.228,0.0832556031859
35560000,86.9103360373,112.218940104,74.2560340038,0.4265,0.2505,0.2035,0.01,0.246,0.256,0.0499348032243,0.01,0.246,0.256,0.0499348032243,0.01,0.246,0.256,0.0499348032243,0.01,0.246,0.256,0.0499348032243,0.01,0.246,0.256,0.0499348032243,0.01,0.246,0.256,0.0499348032243
35560000,87.344554943,121.137344522,70.4481601536,0.5275,0.1775,0.2935,0.038,0.1775,0.2155,0.263246799431,0.038,0.1775,0.2155,0.263246799431,0.038,0.1775,0.2155,0.263246799431,0.038,0.1775,0.2155,0.263246799431,0.0375,0.1775,0.215,0.261602062589,0.0375,0.1775,0.215,0.261602062589
35560000,88.0964093513,122.723151543,70.7830382555,0.524,0.186,0.367,0.0205,0.1825,0.203,0.125047786273,0.0205,0.1825,0.203,0.125047786273,0.0205,0.1825,0.203,0.125047786273,0.0205,0.1825,0.203,0.125047786273,0.0205,0.1825,0.203,0.125047786273,0.0205,0.1825,0.203,0.125047786273
35560000,88.3192448104,124.540718397,70.2085080173,0.522,0.265,0.213,0.0145,0.2555,0.27,0.0645823737271,0.0145,0.2555,0.27,0.0645823737271,0.0145,0.2555,0.27,0.0645823737271,0.0145,0.2555,0.27,0.0645823737271,0.0145,0.2555,0.27,0.0645823737271,0.0145,0.2555,0.27,0.0645823737271
35560000,88.7881797341,119.250580622,73.5569792904,0.524,0.224,0.269,0.0145,0.2205,0.235,0.0636077182952,0.0145,0.2205,0.235,0.0636077182952,0.0145,0.2205,0.235,0.0636077182952,0.0145,0.2205,0.235,0.0636077182952,0.0145,0.2205,0.235,0.0636077182952,0.0145,0.2205,0.235,0.0636077182952
35560000,88.8450575609,116.00766639,75.2637531465,0.528,0.1745,0.2885,0.026,0.1645,0.1905,0.170121037391,0.026,0.1645,0.1905,0.170121037391,0.026,0.1645,0.1905,0.170121037391,0.026,0.1645,0.1905,0.170121037391,0.026,0.1645,0.1905,0.170121037391,0.026,0.1645,0.1905,0.170121037391
35560000,88.9212281285,125.375175367,70.6942545092,0.502,0.2495,0.2865,0.012,0.249,0.261,0.0702766531714,0.012,0.249,0.261,0.0702766531714,0.012,0.249,0.261,0.0702766531714,0.012,0.249,0.261,0.0702766531714,0.012,0.249,0.261,0.0702766531714,0.012,0.249,0.261,0.0702766531714
35560000,89.1401644945,123.878856655,71.7708184143,0.5385,0.2845,0.253,0.017,0.263,0.28,0.0681875623813,0.017,0.263,0.28,0.0681875623813,0.017,0.263,0.28,0.0681875623813,0.017,0.263,0.28,0.0681875623813,0.017,0.263,0.28,0.0681875623813,0.017,0.263,0.28,0.0681875623813
35560000,89.328424163,124.891006752,71.5471328683,0.526,0.2135,0.254,0.041,0.2065,0.2475,0.24107395362,0.041,0.2065,0.2475,0.24107395362,0.041,0.2065,0.2475,0.24107395362,0.041,0.2065,0.2475,0.24107395362,0.041,0.2065,0.2475,0.24107395362,0.041,0.2065,0.2475,0.24107395362
