ID,mbp,sbp,dbp,cp,sut,dt,dt10,st10,st10_p_dt10,st10_d_dt10,dt25,st25,st25_p_dt25,st25_d_dt25,dt33,st33,st33_p_dt33,st33_d_dt33,dt50,st50,st50_p_dt50,st50_d_dt50,dt66,st66,st66_p_dt66,st66_d_dt66,dt75,st75,st75_p_dt75,st75_d_dt75
35440000,114.590949746,158.830368787,92.4712402252,0.5255,0.137,0.3755,0.013,0.131,0.144,0.0997753267974,0.013,0.131,0.144,0.0997753267974,0.013,0.131,0.144,0.0997753267974,0.013,0.131,0.144,0.0997753267974,0.013,0.131,0.144,0.0997753267974,0.013,0.131,0.144,0.0997753267974
35440000,114.701337942,159.514097507,92.294958159,0.5305,0.137,0.3925,0.013,0.1125,0.1255,0.111749387255,0.013,0.1125,0.1255,0.111749387255,0.013,0.1125,0.1255,0.111749387255,0.013,0.1125,0.1255,0.111749387255,0.013,0.1125,0.1255,0.111749387255,0.013,0.1125,0.1255,0.111749387255
35440000,114.801138314,161.098261268,91.6525768365,0.453,0.1185,0.3365,0.0135,0.115,0.1285,0.126108776844,0.0135,0.115,0.1285,0.126108776844,0.0135,0.115,0.1285,0.126108776844,0.0135,0.115,0.1285,0.126108776844,0.0135,0.115,0.1285,0.126108776844,0.0135,0.115,0.1285,0.126108776844
35440000,115.1010992,158.299464939,93.5019163307,0.524,0.1385,0.3875,0.0115,0.1145,0.126,0.0984799208145,0.0115,0.1145,0.126,0.0984799208145,0.0115,0.1145,0.126,0.0984799208145,0.0115,0.1145,0.126,0.0984799208145,0.0115,0.1145,0.126,0.0984799208145,0.0115,0.1145,0.126,0.0984799208145
35440000,115.395169633,159.348686979,93.4184109594,0.5305,0.1375,0.38,0.022,0.136,0.158,0.157880339636,0.022,0.136,0.158,0.157880339636,0.022,0.136,0.158,0.157880339636,0.022,0.136,0.158,0.157880339636,0.022,0.136,0.158,0.157880339636,0.022,0.136,0.158,0.157880339636
35440000,115.415818277,161.270968042,92.4882433951,0.5225,0.1405,0.387,0.017,0.1395,0.1565,0.123120915033,0.017,0.1395,0.1565,0.123120915033,0.017,0.1395,0.1565,0.123120915033,0.017,0.1395,0.1565,0.123120915033,0.017,0.1395,0.1565,0.123120915033,0.017,0.1395,0.1565,0.123120915033
35440000,115.475943465,160.449152902,92.9893387461,0.526,0.1595,0.378,0.0105,0.1555,0.166,0.0749697363702,0.0105,0.1555,0.166,0.0749697363702,0.0105,0.1555,0.166,0.0749697363702,0.0105,0.1555,0.166,0.0749697363702,0.0105,0.1555,0.166,0.0749697363702,0.0105,0.1555,0.166,0.0749697363702
35440000,115.516981682,163.674932854,91.4380060958,0.5205,0.1375,0.3845,0.0125,0.135,0.1475,0.0929330065359,0.0125,0.135,0.1475,0.0929330065359,0.0125,0.135,0.1475,0.0929330065359,0.0125,0.135,0.1475,0.0929330065359,0.0125,0.135,0.1475,0.0929330065359,0.0125,0.135,0.1475,0.0929330065359
35440000,116.039199724,159.924094482,94.0967523444,0.5255,0.139,0.384,0.014,0.134,0.148,0.106792717087,0.014,0.134,0.148,0.106792717087,0.014,0.134,0.148,0.106792717087,0.014,0.134,0.148,0.106792717087,0.014,0.134,0.148,0.106792717087,0.014,0.134,0.148,0.106792717087
35440000,116.789823419,163.666218759,93.3516257494,0.526,0.1405,0.388,0.011,0.132,0.143,0.0836298862494,0.011,0.128,0.139,0.0854681215435,0.011,0.128,0.139,0.0854681215435,0.011,0.128,0.139,0.0854681215435,0.011,0.128,0.139,0.0854681215435,0.011,0.128,0.139,0.0854681215435
35440000,116.842899054,157.307252863,96.6107221496,0.5215,0.1365,0.3855,0.0215,0.135,0.1565,0.158578431373,0.0135,0.135,0.1485,0.0997549019608,0.0135,0.135,0.1485,0.0997549019608,0.0135,0.135,0.1485,0.0997549019608,0.0135,0.135,0.1485,0.0997549019608,0.0135,0.135,0.1485,0.0997549019608
35440000,116.923572032,161.604265806,94.5832251453,0.498,0.136,0.342,0.0135,0.131,0.1445,0.102083333333,0.0135,0.131,0.1445,0.102083333333,0.0135,0.131,0.1445,0.102083333333,0.0135,0.131,0.1445,0.102083333333,0.0135,0.131,0.1445,0.102083333333,0.0135,0.131,0.1445,0.102083333333
35440000,117.070592068,164.615141901,93.2983171514,0.533,0.2315,0.3895,0.0255,0.209,0.2345,0.142153271565,0.0255,0.209,0.2345,0.142153271565,0.0255,0.209,0.2345,0.142153271565,0.0255,0.209,0.2345,0.142153271565,0.0255,0.209,0.2345,0.142153271565,0.0255,0.209,0.2345,0.142153271565
35440000,117.178333939,161.75530937,94.8898462233,0.532,0.132,0.3845,0.0085,0.1295,0.138,0.065931372549,0.0085,0.1295,0.138,0.065931372549,0.0085,0.1295,0.138,0.065931372549,0.0085,0.1295,0.138,0.065931372549,0.0085,0.1295,0.138,0.065931372549,0.0085,0.1295,0.138,0.065931372549
35440000,117.737737072,163.511032873,94.8510891719,0.5225,0.1415,0.384,0.021,0.1255,0.1465,0.201593137255,0.021,0.1255,0.1465,0.201593137255,0.021,0.1255,0.1465,0.201593137255,0.021,0.1255,0.1465,0.201593137255,0.021,0.1255,0.1465,0.201593137255,0.021,0.1255,0.1465,0.201593137255
35440000,117.881798065,165.289281316,94.1780564397,0.5275,0.1375,0.3845,0.017,0.134,0.151,0.130310457516,0.017,0.134,0.151,0.130310457516,0.017,0.134,0.151,0.130310457516,0.017,0.134,0.151,0.130310457516,0.017,0.134,0.151,0.130310457516,0.017,0.134,0.151,0.130310457516
35440000,118.645570502,164.629420651,95.6536454277,0.5225,0.139,0.381,0.017,0.131,0.148,0.159011331805,0.017,0.1305,0.1475,0.160384958179,0.017,0.1305,0.1475,0.160384958179,0.017,0.1305,0.1475,0.160384958179,0.017,0.1305,0.1475,0.160384958179,0.017,0.1305,0.1475,0.160384958179
35440000,118.702998078,164.446596262,95.8311989861,0.5165,0.1855,0.332,0.0265,0.18,0.2065,0.199324719039,0.0265,0.18,0.2065,0.199324719039,0.0265,0.18,0.2065,0.199324719039,0.0265,0.18,0.2065,0.199324719039,0.0265,0.18,0.2065,0.199324719039,0.0265,0.18,0.2065,0.199324719039
35440000,118.898102593,166.646095297,95.0241062407,0.5185,0.151,0.3745,0.013,0.1395,0.1525,0.09375,0.013,0.1395,0.1525,0.09375,0.013,0.1395,0.1525,0.09375,0.013,0.1395,0.1525,0.09375,0.013,0.1395,0.1525,0.09375,0.013,0.1395,0.1525,0.09375
35440000,119.025122127,166.035845565,95.5197604081,0.5205,0.1415,0.3835,0.012,0.1395,0.1515,0.0852736928105,0.012,0.1395,0.1515,0.0852736928105,0.012,0.1395,0.1515,0.0852736928105,0.012,0.1395,0.1515,0.0852736928105,0.012,0.1395,0.1515,0.0852736928105,0.012,0.1395,0.1515,0.0852736928105
35440000,119.081196116,167.037637639,95.1029753549,0.523,0.144,0.3805,0.0135,0.1365,0.15,0.101164215686,0.012,0.1365,0.1485,0.0901348039216,0.012,0.1365,0.1485,0.0901348039216,0.012,0.1365,0.1485,0.0901348039216,0.012,0.1365,0.1485,0.0901348039216,0.012,0.1365,0.1485,0.0901348039216
35440000,119.393929138,166.206650457,95.9875684782,0.521,0.1405,0.385,0.0215,0.138,0.1595,0.157151835093,0.021,0.138,0.159,0.152344142785,0.021,0.138,0.159,0.152344142785,0.021,0.138,0.159,0.152344142785,0.021,0.138,0.159,0.152344142785,0.021,0.138,0.159,0.152344142785
35440000,119.692063613,166.364277285,96.3559567765,0.521,0.143,0.378,0.0125,0.1425,0.155,0.0876480800654,0.0125,0.1425,0.155,0.0876480800654,0.0125,0.1425,0.155,0.0876480800654,0.0125,0.1265,0.139,0.103521095938,0.0125,0.1265,0.139,0.103521095938,0.0125,0.1265,0.139,0.103521095938
35440000,120.10352926,166.164578397,97.0730046909,0.5215,0.1365,0.389,0.0255,0.1355,0.161,0.187806372549,0.0255,0.1355,0.161,0.187806372549,0.0255,0.1355,0.161,0.187806372549,0.0255,0.1355,0.161,0.187806372549,0.0255,0.1355,0.161,0.187806372549,0.0255,0.1355,0.161,0.187806372549
35440000,120.333989902,167.615653072,96.6931583167,0.5305,0.142,0.386,0.0195,0.1375,0.157,0.141655648005,0.0195,0.1375,0.157,0.141655648005,0.0195,0.1375,0.157,0.141655648005,0.0195,0.1375,0.157,0.141655648005,0.0195,0.1375,0.157,0.141655648005,0.0195,0.1375,0.157,0.141655648005
35440000,120.901184238,168.150166472,97.2766931209,0.514,0.139,0.367,0.0255,0.1275,0.153,0.208481413399,0.0255,0.1275,0.153,0.208481413399,0.0255,0.1275,0.153,0.208481413399,0.0255,0.1275,0.153,0.208481413399,0.0255,0.1275,0.153,0.208481413399,0.0255,0.1275,0.153,0.208481413399
35440000,123.921218074,171.688246566,100.037703829,0.5195,0.185,0.377,0.0165,0.179,0.1955,0.088812157746,0.0165,0.179,0.1955,0.088812157746,0.0165,0.179,0.1955,0.088812157746,0.0165,0.179,0.1955,0.088812157746,0.0165,0.179,0.1955,0.088812157746,0.0165,0.179,0.1955,0.088812157746
35480000,93.6653874508,126.524982286,77.2355900331,0.543,0.247,0.396,0.011,0.2445,0.2555,0.0626299762329,0.011,0.2445,0.2555,0.0626299762329,0.011,0.2445,0.2555,0.0626299762329,0.011,0.2445,0.2555,0.0626299762329,0.011,0.2445,0.2555,0.0626299762329,0.011,0.2445,0.2555,0.0626299762329
35480000,94.5008278624,126.283004346,78.6097396209,0.5375,0.163,0.378,0.012,0.1605,0.1725,0.0713932502826,0.012,0.1605,0.1725,0.0713932502826,0.012,0.1605,0.1725,0.0713932502826,0.012,0.1605,0.1725,0.0713932502826,0.012,0.1605,0.1725,0.0713932502826,0.012,0.1605,0.1725,0.0713932502826
35480000,94.5740202233,126.659087334,78.5314866681,0.5335,0.254,0.3385,0.015,0.253,0.268,0.0861240110079,0.015,0.253,0.268,0.0861240110079,0.015,0.253,0.268,0.0861240110079,0.015,0.253,0.268,0.0861240110079,0.015,0.253,0.268,0.0861240110079,0.015,0.253,0.268,0.0861240110079
35480000,95.2506950104,129.772635742,77.9897246447,0.537,0.1785,0.372,0.019,0.1745,0.1935,0.106988725821,0.019,0.1745,0.1935,0.106988725821,0.019,0.1745,0.1935,0.106988725821,0.019,0.1745,0.1935,0.106988725821,0.019,0.1745,0.1935,0.106988725821,0.019,0.1745,0.1935,0.106988725821
35480000,95.4171025921,127.906974032,79.1721668719,0.5325,0.253,0.3385,0.031,0.241,0.272,0.136538657691,0.031,0.241,0.272,0.136538657691,0.031,0.241,0.272,0.136538657691,0.031,0.241,0.272,0.136538657691,0.031,0.241,0.272,0.136538657691,0.031,0.241,0.272,0.136538657691
35480000,95.4551764093,127.717885804,79.3238217118,0.538,0.253,0.34,0.012,0.244,0.256,0.0540112536243,0.012,0.244,0.256,0.0540112536243,0.012,0.244,0.256,0.0540112536243,0.012,0.244,0.256,0.0540112536243,0.012,0.244,0.256,0.0540112536243,0.012,0.244,0.256,0.0540112536243
35480000,95.9421050538,128.524686733,79.6508142143,0.538,0.148,0.3925,0.011,0.142,0.153,0.0803796024989,0.011,0.142,0.153,0.0803796024989,0.011,0.142,0.153,0.0803796024989,0.011,0.142,0.153,0.0803796024989,0.011,0.138,0.149,0.081841590803,0.011,0.138,0.149,0.081841590803
35480000,96.0534345523,129.278662398,79.4408206293,0.5345,0.1585,0.3925,0.016,0.152,0.168,0.117618609944,0.016,0.152,0.168,0.117618609944,0.016,0.152,0.168,0.117618609944,0.016,0.152,0.168,0.117618609944,0.016,0.152,0.168,0.117618609944,0.016,0.152,0.168,0.117618609944
35480000,96.0708985709,129.528149004,79.3422733542,0.534,0.1435,0.3905,0.0225,0.1265,0.149,0.182629751462,0.0225,0.1265,0.149,0.182629751462,0.0225,0.1265,0.149,0.182629751462,0.0225,0.1265,0.149,0.182629751462,0.0225,0.1265,0.149,0.182629751462,0.0225,0.1265,0.149,0.182629751462
35480000,96.3506335751,129.086091778,79.9829044737,0.543,0.1435,0.395,0.02,0.139,0.159,0.142901087561,0.02,0.139,0.159,0.142901087561,0.02,0.139,0.159,0.142901087561,0.02,0.139,0.159,0.142901087561,0.02,0.139,0.159,0.142901087561,0.02,0.139,0.159,0.142901087561
35480000,96.8615600811,129.959230766,80.3127247389,0.5455,0.154,0.399,0.0115,0.1505,0.162,0.0804153216165,0.0115,0.1505,0.162,0.0804153216165,0.0115,0.1505,0.162,0.0804153216165,0.0115,0.1505,0.162,0.0804153216165,0.0115,0.1505,0.162,0.0804153216165,0.0115,0.1505,0.162,0.0804153216165
35480000,97.088617864,129.62548659,80.8201835009,0.5335,0.1445,0.285,0.021,0.1355,0.1565,0.158743980048,0.021,0.1355,0.1565,0.158743980048,0.021,0.1355,0.1565,0.158743980048,0.021,0.1355,0.1565,0.158743980048,0.021,0.1355,0.1565,0.158743980048,0.021,0.1355,0.1565,0.158743980048
35480000,97.9357368344,131.457769687,81.1747204081,0.532,0.1475,0.3645,0.0225,0.142,0.1645,0.154071222787,0.0225,0.142,0.1645,0.154071222787,0.0225,0.142,0.1645,0.154071222787,0.0225,0.142,0.1645,0.154071222787,0.0205,0.142,0.1625,0.140182333898,0.0205,0.142,0.1625,0.140182333898
35480000,97.995681225,131.472931403,81.2570561358,0.5385,0.1475,0.3945,0.014,0.134,0.148,0.0998538011696,0.014,0.134,0.148,0.0998538011696,0.014,0.134,0.148,0.0998538011696,0.014,0.134,0.148,0.0998538011696,0.014,0.134,0.148,0.0998538011696,0.014,0.134,0.148,0.0998538011696
35480000,98.6606191361,133.266908284,81.3574745621,0.533,0.1545,0.38,0.011,0.1535,0.1645,0.0726425438596,0.011,0.1535,0.1645,0.0726425438596,0.011,0.1535,0.1645,0.0726425438596,0.011,0.1535,0.1645,0.0726425438596,0.011,0.1535,0.1645,0.0726425438596,0.011,0.1535,0.1645,0.0726425438596
35480000,99.1316953379,131.788145516,82.8034702491,0.496,0.147,0.2205,0.0195,0.1315,0.151,0.1476124441,0.0195,0.1275,0.147,0.1538624441,0.0195,0.1275,0.147,0.1538624441,0.0195,0.1275,0.147,0.1538624441,0.0195,0.1275,0.147,0.1538624441,0.0195,0.1275,0.147,0.1538624441
35480000,99.6144727312,133.76560582,82.5389061867,0.4595,0.14,0.3395,0.013,0.1285,0.1415,0.100939542484,0.013,0.1285,0.1415,0.100939542484,0.013,0.1285,0.1415,0.100939542484,0.013,0.1285,0.1415,0.100939542484,0.013,0.1285,0.1415,0.100939542484,0.013,0.1285,0.1415,0.100939542484
35480000,100.068078996,135.570217223,82.317009883,0.5325,0.1595,0.386,0.0095,0.154,0.1635,0.059102172069,0.009,0.154,0.163,0.0576817175235,0.009,0.154,0.163,0.0576817175235,0.009,0.154,0.163,0.0576817175235,0.009,0.154,0.163,0.0576817175235,0.009,0.154,0.163,0.0576817175235
35480000,100.483839135,135.124895284,83.1633110612,0.532,0.15,0.3835,0.0205,0.15,0.1705,0.13565746474,0.0205,0.15,0.1705,0.13565746474,0.0205,0.15,0.1705,0.13565746474,0.0205,0.15,0.1705,0.13565746474,0.0205,0.15,0.1705,0.13565746474,0.0205,0.15,0.1705,0.13565746474
35480000,100.506823629,135.332369217,83.0940508348,0.523,0.1475,0.382,0.0105,0.1425,0.153,0.0743894048848,0.0105,0.1425,0.153,0.0743894048848,0.0105,0.1425,0.153,0.0743894048848,0.0105,0.1425,0.153,0.0743894048848,0.0105,0.1425,0.153,0.0743894048848,0.0105,0.1425,0.153,0.0743894048848
35480000,101.378938751,137.636039692,83.2503882806,0.5315,0.141,0.3845,0.012,0.1245,0.1365,0.0945159313725,0.012,0.1245,0.1365,0.0945159313725,0.012,0.1245,0.1365,0.0945159313725,0.012,0.1245,0.1365,0.0945159313725,0.012,0.1245,0.1365,0.0945159313725,0.012,0.1245,0.1365,0.0945159313725
35480000,101.69850835,136.650549243,84.2224879029,0.534,0.1995,0.385,0.0095,0.192,0.2015,0.0600333833693,0.0095,0.192,0.2015,0.0600333833693,0.0095,0.192,0.2015,0.0600333833693,0.0095,0.192,0.2015,0.0600333833693,0.0095,0.192,0.2015,0.0600333833693,0.0095,0.192,0.2015,0.0600333833693
35480000,101.850483976,136.117729958,84.7168609845,0.537,0.1445,0.3875,0.008,0.1395,0.1475,0.0575010212418,0.008,0.1395,0.1475,0.0575010212418,0.008,0.1395,0.1475,0.0575010212418,0.008,0.1395,0.1475,0.0575010212418,0.008,0.1395,0.1475,0.0575010212418,0.008,0.1395,0.1475,0.0575010212418
35480000,101.945556932,136.545668017,84.6455013901,0.5255,0.2405,0.3835,0.012,0.24,0.252,0.0674603174603,0.012,0.24,0.252,0.0674603174603,0.012,0.24,0.252,0.0674603174603,0.012,0.24,0.252,0.0674603174603,0.012,0.24,0.252,0.0674603174603,0.012,0.24,0.252,0.0674603174603
35480000,102.048956931,137.886110668,84.1303800629,0.528,0.2455,0.383,0.025,0.234,0.259,0.0985635279753,0.025,0.234,0.259,0.0985635279753,0.025,0.234,0.259,0.0985635279753,0.025,0.2335,0.2585,0.0987933073871,0.025,0.2315,0.2565,0.100930059524,0.025,0.2315,0.2565,0.100930059524
35480000,102.395374293,136.418584465,85.3837692064,0.535,0.149,0.389,0.0265,0.1465,0.173,0.180104059168,0.0265,0.1465,0.173,0.180104059168,0.0265,0.1465,0.173,0.180104059168,0.0265,0.1465,0.173,0.180104059168,0.0185,0.1465,0.165,0.12747248022,0.0185,0.1465,0.165,0.12747248022
35480000,102.563207196,136.391462757,85.6490794156,0.531,0.151,0.3835,0.049,0.1485,0.1975,0.326765135879,0.025,0.1485,0.1735,0.168870399037,0.025,0.1485,0.1735,0.168870399037,0.025,0.1485,0.1735,0.168870399037,0.025,0.1485,0.1735,0.168870399037,0.025,0.1485,0.1735,0.168870399037
35480000,103.477212213,139.991877452,85.2198795933,0.528,0.146,0.384,0.0235,0.1375,0.161,0.176029841761,0.0235,0.1375,0.161,0.176029841761,0.0235,0.1375,0.161,0.176029841761,0.0235,0.1375,0.161,0.176029841761,0.0235,0.1375,0.161,0.176029841761,0.0235,0.1375,0.161,0.176029841761
35480000,103.9830185,141.738151725,85.1054518876,0.5305,0.1455,0.3855,0.0145,0.1155,0.13,0.126545890792,0.0145,0.1155,0.13,0.126545890792,0.0145,0.1155,0.13,0.126545890792,0.0145,0.1155,0.13,0.126545890792,0.0145,0.1155,0.13,0.126545890792,0.0145,0.1155,0.13,0.126545890792
35480000,104.124271913,140.53558736,85.9186141899,0.5335,0.1465,0.3885,0.0205,0.141,0.1615,0.149672396371,0.0205,0.141,0.1615,0.149672396371,0.0205,0.141,0.1615,0.149672396371,0.0205,0.141,0.1615,0.149672396371,0.0205,0.141,0.1615,0.149672396371,0.0205,0.141,0.1615,0.149672396371
35480000,104.24459877,140.133302376,86.3002469667,0.5305,0.1555,0.3815,0.018,0.1535,0.1715,0.118969298246,0.018,0.1535,0.1715,0.118969298246,0.018,0.1535,0.1715,0.118969298246,0.018,0.1535,0.1715,0.118969298246,0.018,0.1525,0.1705,0.119334795322,0.018,0.1525,0.1705,0.119334795322
35480000,104.332843986,140.349490792,86.3245205827,0.5405,0.145,0.3925,0.0215,0.128,0.1495,0.163268849206,0.0215,0.128,0.1495,0.163268849206,0.0215,0.128,0.1495,0.163268849206,0.0215,0.128,0.1495,0.163268849206,0.0215,0.128,0.1495,0.163268849206,0.0215,0.128,0.1495,0.163268849206
35480000,104.375044034,140.526226955,86.2994525741,0.5345,0.153,0.3795,0.009,0.149,0.158,0.0603801169591,0.009,0.149,0.158,0.0603801169591,0.009,0.149,0.158,0.0603801169591,0.009,0.149,0.158,0.0603801169591,0.009,0.149,0.158,0.0603801169591,0.009,0.149,0.158,0.0603801169591
35480000,104.386388652,138.9737557,87.0927051278,0.5335,0.146,0.3895,0.0255,0.1265,0.152,0.218476453081,0.0255,0.1265,0.152,0.218476453081,0.0255,0.1265,0.152,0.218476453081,0.0255,0.1265,0.152,0.218476453081,0.0255,0.1265,0.152,0.218476453081,0.0255,0.1265,0.152,0.218476453081
35480000,104.43854965,140.411828972,86.4519099891,0.5365,0.1505,0.387,0.0095,0.1385,0.148,0.0676608801415,0.0095,0.1385,0.148,0.0676608801415,0.0095,0.1385,0.148,0.0676608801415,0.0095,0.1385,0.148,0.0676608801415,0.0095,0.1375,0.147,0.0684348739496,0.0095,0.1375,0.147,0.0684348739496
35480000,104.568997717,144.036153378,84.8354198867,0.5305,0.147,0.3845,0.0345,0.1425,0.177,0.239471611013,0.0345,0.1425,0.177,0.239471611013,0.0345,0.1425,0.177,0.239471611013,0.0345,0.1425,0.177,0.239471611013,0.034,0.1425,0.1765,0.236182137329,0.034,0.1425,0.1765,0.236182137329
35480000,104.94929818,142.844460427,86.0017170569,0.5245,0.148,0.375,0.0125,0.1455,0.158,0.0853435672515,0.0125,0.1455,0.158,0.0853435672515,0.0125,0.1455,0.158,0.0853435672515,0.0125,0.1455,0.158,0.0853435672515,0.0125,0.1455,0.158,0.0853435672515,0.0125,0.1455,0.158,0.0853435672515
35480000,105.162193784,140.256385689,87.6150978308,0.535,0.145,0.3885,0.0115,0.1275,0.139,0.089910130719,0.0115,0.1275,0.139,0.089910130719,0.0115,0.1275,0.139,0.089910130719,0.0115,0.1275,0.139,0.089910130719,0.0115,0.1275,0.139,0.089910130719,0.0115,0.1275,0.139,0.089910130719
35480000,105.273817948,142.054551764,86.88345104,0.531,0.1425,0.388,0.012,0.141,0.153,0.0853758169935,0.012,0.141,0.153,0.0853758169935,0.012,0.141,0.153,0.0853758169935,0.012,0.141,0.153,0.0853758169935,0.011,0.141,0.152,0.078022875817,0.011,0.141,0.152,0.078022875817
35480000,105.80476052,141.876284902,87.7689983287,0.5235,0.1415,0.275,0.012,0.133,0.145,0.0915032679739,0.012,0.133,0.145,0.0915032679739,0.012,0.133,0.145,0.0915032679739,0.012,0.133,0.145,0.0915032679739,0.012,0.133,0.145,0.0915032679739,0.012,0.133,0.145,0.0915032679739
35480000,106.10363363,142.815467433,87.7477167281,0.5305,0.149,0.372,0.013,0.1445,0.1575,0.0921052631579,0.013,0.1445,0.1575,0.0921052631579,0.013,0.1445,0.1575,0.0921052631579,0.013,0.1445,0.1575,0.0921052631579,0.013,0.1445,0.1575,0.0921052631579,0.013,0.1445,0.1575,0.0921052631579
35480000,106.229531703,141.985485417,88.3515548459,0.5335,0.1435,0.3845,0.0265,0.14,0.1665,0.190798611111,0.0265,0.14,0.1665,0.190798611111,0.0265,0.14,0.1665,0.190798611111,0.0265,0.14,0.1665,0.190798611111,0.0265,0.14,0.1665,0.190798611111,0.0265,0.14,0.1665,0.190798611111
35480000,106.60682907,146.111592175,86.8544475176,0.528,0.152,0.376,0.0195,0.1385,0.158,0.165823211876,0.0195,0.1385,0.158,0.165823211876,0.0195,0.1385,0.158,0.165823211876,0.0195,0.1385,0.158,0.165823211876,0.0195,0.1385,0.158,0.165823211876,0.0195,0.1385,0.158,0.165823211876
35480000,106.619403569,147.286379475,86.2859156159,0.5335,0.146,0.389,0.02,0.145,0.165,0.138566391469,0.02,0.145,0.165,0.138566391469,0.02,0.145,0.165,0.138566391469,0.02,0.145,0.165,0.138566391469,0.02,0.145,0.165,0.138566391469,0.02,0.129,0.149,0.170312423215
35480000,106.779616816,141.065115728,89.6368673605,0.532,0.1525,0.388,0.0115,0.1475,0.159,0.0789548933609,0.0115,0.1475,0.159,0.0789548933609,0.0115,0.1475,0.159,0.0789548933609,0.0115,0.1475,0.159,0.0789548933609,0.0115,0.1475,0.159,0.0789548933609,0.0115,0.1475,0.159,0.0789548933609
35480000,106.805800205,141.360122126,89.5286392441,0.5325,0.149,0.3765,0.016,0.145,0.161,0.111065423977,0.016,0.145,0.161,0.111065423977,0.016,0.145,0.161,0.111065423977,0.016,0.145,0.161,0.111065423977,0.016,0.145,0.161,0.111065423977,0.016,0.145,0.161,0.111065423977
35480000,106.900877272,145.829054709,87.4367885529,0.5315,0.144,0.3855,0.0185,0.142,0.1605,0.130157271242,0.0185,0.142,0.1605,0.130157271242,0.0185,0.142,0.1605,0.130157271242,0.0185,0.142,0.1605,0.130157271242,0.0185,0.142,0.1605,0.130157271242,0.0185,0.142,0.1605,0.130157271242
35480000,107.038002746,142.970944884,89.0715316769,0.5275,0.1615,0.381,0.0165,0.146,0.1625,0.123139880952,0.0165,0.146,0.1625,0.123139880952,0.0165,0.146,0.1625,0.123139880952,0.0165,0.146,0.1625,0.123139880952,0.0145,0.146,0.1605,0.105282738095,0.0145,0.146,0.1605,0.105282738095
35480000,107.164334792,144.501784554,88.4956099118,0.5285,0.1475,0.3825,0.016,0.1425,0.1585,0.11106232304,0.016,0.1425,0.1585,0.11106232304,0.016,0.1425,0.1585,0.11106232304,0.016,0.1425,0.1585,0.11106232304,0.016,0.1425,0.1585,0.11106232304,0.016,0.1425,0.1585,0.11106232304
35480000,107.520078858,145.176449255,88.6918936596,0.5395,0.177,0.3505,0.02,0.1695,0.1895,0.131500472996,0.02,0.1695,0.1895,0.131500472996,0.02,0.1695,0.1895,0.131500472996,0.02,0.1695,0.1895,0.131500472996,0.02,0.1695,0.1895,0.131500472996,0.02,0.1695,0.1895,0.131500472996
35480000,107.74182668,144.918202309,89.1536388649,0.529,0.1455,0.3835,0.0085,0.13,0.1385,0.0658854166667,0.0085,0.13,0.1385,0.0658854166667,0.0085,0.13,0.1385,0.0658854166667,0.0085,0.13,0.1385,0.0658854166667,0.0085,0.13,0.1385,0.0658854166667,0.0085,0.13,0.1385,0.0658854166667
35480000,108.181092726,148.857461648,87.8429082657,0.531,0.146,0.386,0.0125,0.143,0.1555,0.0870743034056,0.0125,0.143,0.1555,0.0870743034056,0.0125,0.143,0.1555,0.0870743034056,0.0125,0.143,0.1555,0.0870743034056,0.0125,0.143,0.1555,0.0870743034056,0.0125,0.143,0.1555,0.0870743034056
35480000,108.295094737,146.803711208,89.0407865013,0.5275,0.1455,0.377,0.012,0.1445,0.1565,0.0827850877193,0.012,0.1445,0.1565,0.0827850877193,0.012,0.1445,0.1565,0.0827850877193,0.012,0.1445,0.1565,0.0827850877193,0.012,0.1445,0.1565,0.0827850877193,0.012,0.1445,0.1565,0.0827850877193
35480000,108.389769525,144.88540349,90.1419525431,0.531,0.1325,0.3555,0.013,0.128,0.141,0.111622807018,0.013,0.128,0.141,0.111622807018,0.013,0.128,0.141,0.111622807018,0.013,0.128,0.141,0.111622807018,0.013,0.128,0.141,0.111622807018,0.013,0.128,0.141,0.111622807018
35480000,108.472539313,146.482285647,89.4676661454,0.5395,0.2215,0.374,0.0085,0.2145,0.223,0.046216951693,0.0085,0.2145,0.223,0.046216951693,0.0085,0.2145,0.223,0.046216951693,0.0085,0.2145,0.223,0.046216951693,0.0085,0.2145,0.223,0.046216951693,0.0085,0.2145,0.223,0.046216951693
35480000,108.908142209,148.165201729,89.2796124499,0.5265,0.1495,0.376,0.0215,0.1375,0.159,0.163351086048,0.0215,0.1375,0.159,0.163351086048,0.0215,0.1375,0.159,0.163351086048,0.0215,0.1375,0.159,0.163351086048,0.0215,0.1375,0.159,0.163351086048,0.0215,0.1375,0.159,0.163351086048
35480000,109.347299021,148.141580386,89.9501583391,0.538,0.1465,0.385,0.0255,0.1385,0.164,0.185523897059,0.0255,0.1385,0.164,0.185523897059,0.0255,0.1385,0.164,0.185523897059,0.0175,0.1385,0.156,0.126700367647,0.0175,0.1385,0.156,0.126700367647,0.0175,0.1385,0.156,0.126700367647
35480000,109.443607818,146.965970194,90.6824266293,0.5265,0.15,0.3315,0.011,0.1445,0.1555,0.0764672096909,0.011,0.1445,0.1555,0.0764672096909,0.011,0.1445,0.1555,0.0764672096909,0.011,0.1445,0.1555,0.0764672096909,0.011,0.1445,0.1555,0.0764672096909,0.011,0.1445,0.1555,0.0764672096909
