ID,mbp,sbp,dbp,cp,sut,dt,dt10,st10,st10_p_dt10,st10_d_dt10,dt25,st25,st25_p_dt25,st25_d_dt25,dt33,st33,st33_p_dt33,st33_d_dt33,dt50,st50,st50_p_dt50,st50_d_dt50,dt66,st66,st66_p_dt66,st66_d_dt66,dt75,st75,st75_p_dt75,st75_d_dt75
34960000,93.9270987592,113.102678366,84.3393089559,0.733,0.1805,0.5415,0.045,0.172,0.217,0.251729868149,0.043,0.172,0.215,0.238571973412,0.043,0.172,0.215,0.238571973412,0.043,0.172,0.215,0.238571973412,0.035,0.172,0.207,0.195093712542,0.035,0.168,0.203,0.20201070859
34960000,94.5830635796,109.234037992,87.2575763735,0.7505,0.1895,0.5735,0.0155,0.1615,0.177,0.0906832634774,0.0155,0.1495,0.165,0.0969857844858,0.0155,0.1495,0.165,0.0969857844858,0.0155,0.1495,0.165,0.0969857844858,0.0155,0.1495,0.165,0.0969857844858,0.0155,0.1495,0.165,0.0969857844858
34960000,95.0618941882,115.04990012,85.0678912221,0.7345,0.23,0.5375,0.036,0.215,0.251,0.157196969697,0.035,0.209,0.244,0.154986273889,0.033,0.209,0.242,0.143081511984,0.031,0.209,0.24,0.136983951008,0.031,0.209,0.24,0.136983951008,0.03,0.209,0.239,0.131031570056
34960000,96.7507081774,116.038617556,87.1067534882,0.7285,0.1755,0.553,0.015,0.1635,0.1785,0.08768390426,0.015,0.1635,0.1785,0.08768390426,0.015,0.1635,0.1785,0.08768390426,0.015,0.1635,0.1785,0.08768390426,0.015,0.1635,0.1785,0.08768390426,0.015,0.1635,0.1785,0.08768390426
34960000,96.7896899933,115.441017975,87.4640260023,0.7345,0.1845,0.5575,0.0095,0.1735,0.183,0.0557065217391,0.0095,0.1715,0.181,0.057095410628,0.0095,0.1715,0.181,0.057095410628,0.0095,0.1715,0.181,0.057095410628,0.0095,0.1715,0.181,0.057095410628,0.0095,0.1715,0.181,0.057095410628
34960000,100.742116119,120.302620774,90.9618637918,0.7165,0.172,0.5385,0.028,0.168,0.196,0.170346320346,0.024,0.168,0.192,0.146536796537,0.024,0.164,0.188,0.157647907648,0.024,0.164,0.188,0.157647907648,0.024,0.164,0.188,0.157647907648,0.024,0.164,0.188,0.157647907648
35000000,101.559800307,126.270859137,89.2042708922,0.676,0.1705,0.502,0.021,0.164,0.185,0.128676470588,0.015,0.164,0.179,0.0911764705882,0.015,0.164,0.179,0.0911764705882,0.015,0.164,0.179,0.0911764705882,0.015,0.164,0.179,0.0911764705882,0.015,0.164,0.179,0.0911764705882
35000000,101.94715592,128.663164192,88.5891517837,0.6785,0.164,0.5125,0.033,0.154,0.187,0.22044695071,0.033,0.154,0.187,0.22044695071,0.033,0.154,0.187,0.22044695071,0.033,0.154,0.187,0.22044695071,0.033,0.154,0.187,0.22044695071,0.033,0.154,0.187,0.22044695071
35000000,104.594610631,125.908092449,93.9378697224,0.673,0.1735,0.5015,0.03,0.173,0.203,0.172362012987,0.03,0.173,0.203,0.172362012987,0.03,0.173,0.203,0.172362012987,0.03,0.173,0.203,0.172362012987,0.0295,0.173,0.2025,0.169521103896,0.029,0.173,0.202,0.166680194805
35000000,105.542633438,125.886443106,95.3707286034,0.6795,0.1815,0.502,0.013,0.175,0.188,0.0719466195569,0.013,0.175,0.188,0.0719466195569,0.013,0.175,0.188,0.0719466195569,0.013,0.175,0.188,0.0719466195569,0.013,0.175,0.188,0.0719466195569,0.013,0.175,0.188,0.0719466195569
35000000,105.829736928,128.658136629,94.415537077,0.676,0.172,0.476,0.012,0.164,0.176,0.072619047619,0.012,0.164,0.176,0.072619047619,0.012,0.164,0.176,0.072619047619,0.012,0.164,0.176,0.072619047619,0.012,0.164,0.176,0.072619047619,0.012,0.164,0.176,0.072619047619
35040000,87.9841658339,131.020833611,66.4658319456,0.7145,0.3735,0.5215,0.0135,0.3645,0.378,0.0554734167434,0.0135,0.3645,0.378,0.0554734167434,0.0135,0.3645,0.378,0.0554734167434,0.0135,0.3645,0.378,0.0554734167434,0.0135,0.3645,0.378,0.0554734167434,0.0135,0.3645,0.378,0.0554734167434
35080000,87.4769602711,132.827401364,64.8017397246,0.729,0.186,0.5355,0.013,0.181,0.194,0.071821633982,0.013,0.181,0.194,0.071821633982,0.013,0.181,0.194,0.071821633982,0.0125,0.181,0.1935,0.0694177878281,0.0125,0.179,0.1915,0.0699118589744,0.0125,0.179,0.1915,0.0699118589744
35080000,87.9441114526,136.163466778,63.8344337898,0.7775,0.25,0.5855,0.012,0.2425,0.2545,0.0487859061229,0.012,0.2425,0.2545,0.0487859061229,0.012,0.2415,0.2535,0.049069997032,0.012,0.2355,0.2475,0.0510541240161,0.012,0.2355,0.2475,0.0510541240161,0.012,0.2355,0.2475,0.0510541240161
35080000,88.215249421,137.251134976,63.6973066437,0.788,0.3,0.48,0.012,0.292,0.304,0.0417391304348,0.012,0.292,0.304,0.0417391304348,0.012,0.292,0.304,0.0417391304348,0.012,0.292,0.304,0.0417391304348,0.012,0.292,0.304,0.0417391304348,0.012,0.292,0.304,0.0417391304348
35080000,91.0805858126,139.73971932,66.751019059,0.7645,0.185,0.5535,0.02,0.1745,0.1945,0.113189346885,0.0165,0.1745,0.191,0.0941676077546,0.0165,0.1745,0.191,0.0941676077546,0.0165,0.1745,0.191,0.0941676077546,0.0165,0.1705,0.187,0.0954207405866,0.0165,0.1705,0.187,0.0954207405866
35120000,85.166667908,132.715356167,61.3923237784,0.793,0.1975,0.6,0.014,0.1775,0.1915,0.0760416666667,0.014,0.1655,0.1795,0.0804534313725,0.014,0.1655,0.1795,0.0804534313725,0.014,0.1645,0.1785,0.0808882139812,0.014,0.1645,0.1785,0.0808882139812,0.014,0.1645,0.1785,0.0808882139812
35120000,86.3961138486,135.04409068,62.0721254331,0.7835,0.1995,0.5895,0.0345,0.1935,0.228,0.176725543478,0.0345,0.1935,0.228,0.176725543478,0.0345,0.1935,0.228,0.176725543478,0.0345,0.1935,0.228,0.176725543478,0.0345,0.1895,0.224,0.177767210145,0.0345,0.1895,0.224,0.177767210145
35120000,86.5678291111,131.130846753,64.2863202901,0.744,0.182,0.5545,0.013,0.1645,0.1775,0.0798476319876,0.013,0.1645,0.1775,0.0798476319876,0.013,0.1635,0.1765,0.0807404891304,0.013,0.1635,0.1765,0.0807404891304,0.013,0.1635,0.1765,0.0807404891304,0.013,0.1635,0.1765,0.0807404891304
35120000,87.0111570099,135.142241654,62.9456146877,0.7905,0.2025,0.591,0.0175,0.1945,0.212,0.090391076315,0.0175,0.194,0.2115,0.0906381118881,0.0175,0.194,0.2115,0.0906381118881,0.0175,0.1935,0.211,0.0907733932734,0.0175,0.1915,0.209,0.0911900599401,0.0175,0.1915,0.209,0.0911900599401
35120000,87.2532630691,135.896116323,62.931836442,0.806,0.1965,0.608,0.019,0.184,0.203,0.107488694562,0.019,0.184,0.203,0.107488694562,0.019,0.184,0.203,0.107488694562,0.019,0.178,0.197,0.114890010352,0.019,0.178,0.197,0.114890010352,0.019,0.178,0.197,0.114890010352
35120000,88.2250187935,136.766573016,63.9542416824,0.7675,0.183,0.57,0.015,0.1725,0.1875,0.0881658196876,0.015,0.1725,0.1875,0.0881658196876,0.015,0.1725,0.1875,0.0881658196876,0.0145,0.172,0.1865,0.0856225296443,0.0145,0.172,0.1865,0.0856225296443,0.0145,0.172,0.1865,0.0856225296443
35120000,88.2584212044,137.1504456,63.8124090066,0.7705,0.193,0.58,0.0115,0.1795,0.191,0.0642530857777,0.0105,0.1795,0.19,0.0585712675959,0.01,0.1795,0.1895,0.0558538762915,0.01,0.1395,0.1495,0.0707348286725,0.01,0.1395,0.1495,0.0707348286725,0.01,0.1395,0.1495,0.0707348286725
35120000,88.7981967965,138.45739847,63.9685959597,0.789,0.193,0.5925,0.02,0.183,0.203,0.110248447205,0.02,0.183,0.203,0.110248447205,0.02,0.183,0.203,0.110248447205,0.02,0.183,0.203,0.110248447205,0.02,0.183,0.203,0.110248447205,0.02,0.183,0.203,0.110248447205
35120000,88.9020977495,136.82697175,64.9396607492,0.7825,0.1875,0.5915,0.0165,0.171,0.1875,0.0980395962733,0.0145,0.171,0.1855,0.0855395962733,0.0105,0.171,0.1815,0.0605395962733,0.0105,0.165,0.1755,0.0627454786262,0.0105,0.161,0.1715,0.0639359548167,0.0105,0.161,0.1715,0.0639359548167
35120000,88.9377663065,137.340641937,64.7363284913,0.779,0.193,0.5885,0.0095,0.184,0.1935,0.051277997365,0.009,0.184,0.193,0.048777997365,0.009,0.184,0.193,0.048777997365,0.009,0.184,0.193,0.048777997365,0.009,0.184,0.193,0.048777997365,0.009,0.184,0.193,0.048777997365
35120000,89.0928796924,136.803723985,65.2374575459,0.776,0.1985,0.5785,0.008,0.1775,0.1855,0.0455298913043,0.008,0.1775,0.1855,0.0455298913043,0.008,0.1775,0.1855,0.0455298913043,0.008,0.176,0.184,0.0458798583663,0.008,0.176,0.184,0.0458798583663,0.008,0.176,0.184,0.0458798583663
35120000,89.2398337442,138.173354499,64.7730733669,0.764,0.208,0.554,0.023,0.1995,0.2225,0.121058057281,0.023,0.1995,0.2225,0.121058057281,0.023,0.1995,0.2225,0.121058057281,0.023,0.1995,0.2225,0.121058057281,0.023,0.1995,0.2225,0.121058057281,0.023,0.1995,0.2225,0.121058057281
35120000,89.881414132,139.88019375,64.882024323,0.7815,0.1985,0.5855,0.0105,0.19,0.2005,0.0562648221344,0.0105,0.19,0.2005,0.0562648221344,0.0105,0.19,0.2005,0.0562648221344,0.0105,0.19,0.2005,0.0562648221344,0.0105,0.19,0.2005,0.0562648221344,0.0105,0.19,0.2005,0.0562648221344
35120000,89.9203244849,138.238711919,65.7611307678,0.741,0.1925,0.552,0.017,0.184,0.201,0.093410326087,0.0165,0.184,0.2005,0.090285326087,0.0165,0.184,0.2005,0.090285326087,0.0085,0.184,0.1925,0.0468070652174,0.0085,0.184,0.1925,0.0468070652174,0.0085,0.1775,0.186,0.0499255952381
35120000,90.4151386073,140.30570625,65.4698547859,0.79,0.196,0.594,0.0125,0.192,0.2045,0.0646006258235,0.0125,0.192,0.2045,0.0646006258235,0.0125,0.192,0.2045,0.0646006258235,0.0125,0.192,0.2045,0.0646006258235,0.0125,0.192,0.2045,0.0646006258235,0.0125,0.192,0.2045,0.0646006258235
35120000,90.4380123445,141.205338023,65.0543495054,0.789,0.1895,0.6025,0.0135,0.187,0.2005,0.0726449275362,0.0135,0.187,0.2005,0.0726449275362,0.0135,0.187,0.2005,0.0726449275362,0.0115,0.187,0.1985,0.0617753623188,0.0115,0.187,0.1985,0.0617753623188,0.0115,0.187,0.1985,0.0617753623188
35120000,90.7565050954,140.932515462,65.6684999119,0.7735,0.1935,0.581,0.01,0.191,0.201,0.0527935606061,0.01,0.191,0.201,0.0527935606061,0.01,0.191,0.201,0.0527935606061,0.01,0.191,0.201,0.0527935606061,0.01,0.191,0.201,0.0527935606061,0.01,0.191,0.201,0.0527935606061
35120000,91.090368245,139.310419277,66.9803427292,0.773,0.187,0.582,0.029,0.179,0.208,0.159544513458,0.029,0.179,0.208,0.159544513458,0.029,0.179,0.208,0.159544513458,0.029,0.179,0.208,0.159544513458,0.021,0.179,0.2,0.116066252588,0.021,0.179,0.2,0.116066252588
35120000,91.4721912148,141.253257245,66.5816581999,0.7785,0.191,0.5875,0.022,0.187,0.209,0.116236413043,0.022,0.187,0.209,0.116236413043,0.022,0.187,0.209,0.116236413043,0.022,0.185,0.207,0.117224555336,0.022,0.185,0.207,0.117224555336,0.022,0.185,0.207,0.117224555336
35120000,91.5919749819,141.492281638,66.6418216539,0.765,0.1915,0.57,0.014,0.1855,0.1995,0.0771103896104,0.014,0.18,0.194,0.0784647513051,0.014,0.18,0.194,0.0784647513051,0.014,0.18,0.194,0.0784647513051,0.014,0.1795,0.1935,0.0786474998432,0.014,0.1795,0.1935,0.0786474998432
35120000,91.6460788282,141.153895089,66.8921706977,0.765,0.2265,0.556,0.016,0.218,0.234,0.0686894863267,0.016,0.218,0.234,0.0686894863267,0.016,0.218,0.234,0.0686894863267,0.016,0.218,0.234,0.0686894863267,0.016,0.218,0.234,0.0686894863267,0.016,0.218,0.234,0.0686894863267
35120000,91.704054883,141.207508237,66.9523282061,0.7615,0.1875,0.5775,0.0155,0.1835,0.199,0.0842714803313,0.0155,0.1835,0.199,0.0842714803313,0.0155,0.1835,0.199,0.0842714803313,0.0155,0.1835,0.199,0.0842714803313,0.0155,0.1835,0.199,0.0842714803313,0.0105,0.1835,0.194,0.0570975672878
35120000,91.7610926808,142.630746978,66.3262655323,0.7615,0.1885,0.575,0.015,0.169,0.184,0.0885093167702,0.015,0.169,0.184,0.0885093167702,0.015,0.1685,0.1835,0.0888798701299,0.015,0.1685,0.1835,0.0888798701299,0.015,0.1685,0.1835,0.0888798701299,0.015,0.1675,0.1825,0.0891774891775
35120000,91.9118682002,143.054869681,66.3403674597,0.778,0.1845,0.5895,0.01,0.1835,0.1935,0.0539929183136,0.01,0.1835,0.1935,0.0539929183136,0.01,0.1835,0.1935,0.0539929183136,0.01,0.1835,0.1935,0.0539929183136,0.01,0.1835,0.1935,0.0539929183136,0.01,0.1835,0.1935,0.0539929183136
35120000,92.3109098466,143.44321373,66.7447579048,0.77,0.1825,0.576,0.0225,0.1695,0.192,0.134288537549,0.0225,0.1685,0.191,0.134547336721,0.0225,0.1685,0.191,0.134547336721,0.0145,0.1685,0.183,0.0845473367212,0.0145,0.1685,0.183,0.0845473367212,0.0145,0.1685,0.183,0.0845473367212
35120000,92.4541565667,143.477631466,66.9424191168,0.78,0.1865,0.5815,0.018,0.1775,0.1955,0.103448498965,0.018,0.1695,0.1875,0.10551889234,0.018,0.1695,0.1875,0.10551889234,0.018,0.1695,0.1875,0.10551889234,0.018,0.1695,0.1875,0.10551889234,0.014,0.1695,0.1835,0.08170936853
35120000,92.7254650329,143.771583657,67.2024057208,0.7605,0.18,0.5725,0.0195,0.1735,0.193,0.112690864389,0.0195,0.1735,0.193,0.112690864389,0.0195,0.1735,0.193,0.112690864389,0.0195,0.1735,0.193,0.112690864389,0.0195,0.1735,0.193,0.112690864389,0.0195,0.1735,0.193,0.112690864389
35120000,92.7457967809,143.071967677,67.5827113329,0.736,0.191,0.548,0.0205,0.1785,0.199,0.113294414396,0.0085,0.1785,0.187,0.0480770230913,0.0085,0.1785,0.187,0.0480770230913,0.0085,0.1785,0.187,0.0480770230913,0.0085,0.1785,0.187,0.0480770230913,0.0085,0.1785,0.187,0.0480770230913
35120000,92.8452222687,143.844260124,67.3457033408,0.768,0.2035,0.5685,0.017,0.1965,0.2135,0.086897426955,0.017,0.1965,0.2135,0.086897426955,0.017,0.1965,0.2135,0.086897426955,0.017,0.1965,0.2135,0.086897426955,0.017,0.1965,0.2135,0.086897426955,0.017,0.1945,0.2115,0.0898736174312
35120000,92.9301472107,142.521606676,68.1344174779,0.765,0.194,0.57,0.014,0.1885,0.2025,0.0741621376812,0.014,0.1885,0.2025,0.0741621376812,0.014,0.1885,0.2025,0.0741621376812,0.014,0.1845,0.1985,0.0759737318841,0.014,0.1845,0.1985,0.0759737318841,0.014,0.1845,0.1985,0.0759737318841
35120000,92.9748673766,144.588146876,67.1682276269,0.787,0.1905,0.4995,0.0315,0.188,0.2195,0.172145562771,0.0315,0.188,0.2195,0.172145562771,0.0315,0.188,0.2195,0.172145562771,0.025,0.188,0.213,0.138291396104,0.019,0.188,0.207,0.10257711039,0.019,0.188,0.207,0.10257711039
35120000,93.2597716709,144.94685888,67.4162280666,0.775,0.291,0.534,0.017,0.2885,0.3055,0.0676028138528,0.017,0.2885,0.3055,0.0676028138528,0.017,0.2885,0.3055,0.0676028138528,0.017,0.2725,0.2895,0.0817204609116,0.017,0.2725,0.2895,0.0817204609116,0.017,0.2725,0.2895,0.0817204609116
35120000,93.3266826541,144.214761371,67.8826432956,0.743,0.1795,0.5655,0.008,0.1685,0.1765,0.0478562801932,0.008,0.1685,0.1765,0.0478562801932,0.008,0.1605,0.1685,0.050129007466,0.008,0.1605,0.1685,0.050129007466,0.008,0.1605,0.1685,0.050129007466,0.008,0.1605,0.1685,0.050129007466
35120000,93.4417458008,145.269753001,67.5277422006,0.789,0.1795,0.6105,0.0145,0.1635,0.178,0.086176409403,0.0145,0.1635,0.178,0.086176409403,0.0145,0.1635,0.178,0.086176409403,0.0145,0.1635,0.178,0.086176409403,0.0145,0.1635,0.178,0.086176409403,0.0145,0.1635,0.178,0.086176409403
35120000,93.8009761134,145.558316808,67.9223057663,0.7445,0.18,0.5595,0.0155,0.1765,0.192,0.0880187747036,0.0155,0.1665,0.182,0.0947032666822,0.0155,0.1665,0.182,0.0947032666822,0.0155,0.165,0.1805,0.0959260927691,0.0155,0.165,0.1805,0.0959260927691,0.0155,0.165,0.1805,0.0959260927691
35120000,93.8182512901,146.643098491,67.4058276895,0.8035,0.18,0.617,0.0145,0.1785,0.193,0.0831924797171,0.0145,0.1785,0.193,0.0831924797171,0.0145,0.1785,0.193,0.0831924797171,0.0145,0.1785,0.193,0.0831924797171,0.0105,0.1775,0.188,0.0613174797171,0.0105,0.1775,0.188,0.0613174797171
35120000,93.9894244575,145.009854062,68.4792096554,0.7635,0.1895,0.5785,0.04,0.1885,0.2285,0.20919060559,0.04,0.1825,0.2225,0.210678700828,0.04,0.1825,0.2225,0.210678700828,0.028,0.1825,0.2105,0.148178700828,0.028,0.1825,0.2105,0.148178700828,0.028,0.1825,0.2105,0.148178700828
35120000,94.1450321968,145.810937706,68.3120794422,0.7605,0.187,0.5705,0.0125,0.187,0.1995,0.0684185606061,0.0115,0.187,0.1985,0.0627367424242,0.0115,0.187,0.1985,0.0627367424242,0.0105,0.187,0.1975,0.0570549242424,0.009,0.187,0.196,0.0485321969697,0.009,0.187,0.196,0.0485321969697
35120000,94.2708161285,145.407917664,68.7022653609,0.747,0.193,0.557,0.0205,0.1885,0.209,0.110442546584,0.0145,0.1885,0.203,0.0778338509317,0.0145,0.1885,0.203,0.0778338509317,0.014,0.1885,0.2025,0.075229684265,0.0135,0.1885,0.202,0.0722534937888,0.0135,0.1885,0.202,0.0722534937888
35120000,94.3689216267,145.854800846,68.6259820172,0.759,0.18,0.553,0.0155,0.1675,0.183,0.092877140975,0.0145,0.1675,0.182,0.0874423583663,0.0145,0.166,0.1805,0.0882575757576,0.0145,0.166,0.1805,0.0882575757576,0.0145,0.166,0.1805,0.0882575757576,0.0145,0.166,0.1805,0.0882575757576
35120000,94.6664325994,146.239270827,68.8800134856,0.779,0.1875,0.5855,0.0215,0.1845,0.206,0.114666619612,0.0205,0.1845,0.205,0.109325710521,0.0205,0.1845,0.205,0.109325710521,0.0205,0.1845,0.205,0.109325710521,0.02,0.1845,0.2045,0.106825710521,0.02,0.1565,0.1765,0.116336580087
35120000,94.767214809,146.994745169,68.653449629,0.7875,0.198,0.5775,0.03,0.1785,0.2085,0.18222758601,0.03,0.1785,0.2085,0.18222758601,0.03,0.1785,0.2085,0.18222758601,0.014,0.1785,0.1925,0.0822275860105,0.014,0.1785,0.1925,0.0822275860105,0.014,0.1785,0.1925,0.0822275860105
35120000,95.163048035,147.514762681,68.9871907118,0.771,0.179,0.583,0.013,0.143,0.156,0.0918096405229,0.013,0.143,0.156,0.0918096405229,0.013,0.143,0.156,0.0918096405229,0.013,0.143,0.156,0.0918096405229,0.013,0.143,0.156,0.0918096405229,0.013,0.143,0.156,0.0918096405229
35120000,95.1898685566,146.527393557,69.5211060564,0.759,0.191,0.5715,0.037,0.188,0.225,0.197875494071,0.03,0.188,0.218,0.158102766798,0.03,0.188,0.218,0.158102766798,0.03,0.188,0.218,0.158102766798,0.03,0.188,0.218,0.158102766798,0.03,0.1875,0.2175,0.158668889987
35120000,95.2133770595,146.255661261,69.6922349588,0.7565,0.1895,0.573,0.0125,0.186,0.1985,0.0678467908903,0.0125,0.186,0.1985,0.0678467908903,0.0125,0.186,0.1985,0.0678467908903,0.0125,0.186,0.1985,0.0678467908903,0.0125,0.186,0.1985,0.0678467908903,0.0125,0.184,0.1965,0.0688819875776
35120000,95.3756269091,147.983832334,69.0715241964,0.7485,0.1885,0.5585,0.018,0.1855,0.2035,0.0974954710145,0.015,0.1855,0.2005,0.0811911231884,0.015,0.1855,0.2005,0.0811911231884,0.015,0.1845,0.1995,0.0814085144928,0.015,0.1845,0.1995,0.0814085144928,0.015,0.1845,0.1995,0.0814085144928
35120000,95.4735275941,147.386790865,69.5168959584,0.7555,0.183,0.574,0.029,0.1815,0.2105,0.159204133729,0.029,0.1815,0.2105,0.159204133729,0.029,0.1815,0.2105,0.159204133729,0.029,0.1815,0.2105,0.159204133729,0.029,0.1775,0.2065,0.163533138058,0.029,0.1775,0.2065,0.163533138058
35120000,95.6177047224,148.446382615,69.2033657759,0.7665,0.1825,0.587,0.017,0.1695,0.1865,0.100912855261,0.017,0.1695,0.1865,0.100912855261,0.017,0.1695,0.1865,0.100912855261,0.017,0.1695,0.1865,0.100912855261,0.017,0.1695,0.1865,0.100912855261,0.017,0.1695,0.1865,0.100912855261
35120000,95.6232237823,146.566793657,70.1514388448,0.7385,0.1845,0.5485,0.017,0.1665,0.1835,0.103642676768,0.015,0.1665,0.1815,0.092279040404,0.015,0.1665,0.1815,0.092279040404,0.015,0.166,0.181,0.0924873737374,0.015,0.166,0.181,0.0924873737374,0.015,0.166,0.181,0.0924873737374
35120000,95.9123501629,148.892405703,69.4223223928,0.74,0.195,0.542,0.023,0.194,0.217,0.120811100132,0.023,0.194,0.217,0.120811100132,0.023,0.194,0.217,0.120811100132,0.021,0.194,0.215,0.110394433465,0.021,0.194,0.215,0.110394433465,0.021,0.194,0.215,0.110394433465
35120000,96.0775294562,147.480207254,70.3761905572,0.752,0.1885,0.56,0.0095,0.1765,0.186,0.053704004329,0.0095,0.1765,0.186,0.053704004329,0.0095,0.1765,0.186,0.053704004329,0.0095,0.1765,0.186,0.053704004329,0.0095,0.1765,0.186,0.053704004329,0.0095,0.1765,0.186,0.053704004329
35120000,96.5461934687,147.9267624,70.8559090033,0.7575,0.185,0.5745,0.031,0.178,0.209,0.172988579403,0.031,0.178,0.209,0.172988579403,0.031,0.178,0.209,0.172988579403,0.031,0.178,0.209,0.172988579403,0.031,0.178,0.209,0.172988579403,0.031,0.178,0.209,0.172988579403
35120000,97.0995175574,146.860832162,72.218860255,0.717,0.182,0.5255,0.022,0.178,0.2,0.130379885815,0.02,0.178,0.198,0.119510320597,0.017,0.178,0.195,0.0986769872639,0.017,0.178,0.195,0.0986769872639,0.014,0.1735,0.1875,0.0793105285592,0.014,0.1735,0.1875,0.0793105285592
35120000,97.6271012626,147.474772419,72.7032656844,0.709,0.173,0.436,0.012,0.165,0.177,0.0736166007905,0.012,0.165,0.177,0.0736166007905,0.012,0.165,0.177,0.0736166007905,0.012,0.165,0.177,0.0736166007905,0.012,0.164,0.176,0.0738636363636,0.012,0.164,0.176,0.0738636363636
35120000,97.6487476391,148.70357702,72.1213329488,0.732,0.181,0.549,0.015,0.168,0.183,0.0890286796537,0.015,0.165,0.18,0.0900207431457,0.015,0.165,0.18,0.0900207431457,0.014,0.165,0.179,0.0843389249639,0.014,0.165,0.179,0.0843389249639,0.014,0.165,0.179,0.0843389249639
35120000,97.9398377729,150.172748945,71.8233821867,0.7495,0.174,0.5785,0.0275,0.174,0.2015,0.15909679089,0.0275,0.17,0.1975,0.162202380952,0.0275,0.17,0.1975,0.162202380952,0.0235,0.17,0.1935,0.138392857143,0.0235,0.17,0.1935,0.138392857143,0.0235,0.17,0.1935,0.138392857143
35120000,97.9651724136,149.821355343,72.0370809487,0.7445,0.1765,0.5685,0.0385,0.1625,0.201,0.235561420845,0.0385,0.1625,0.201,0.235561420845,0.0385,0.1625,0.201,0.235561420845,0.033,0.1605,0.1935,0.208594093105,0.033,0.1605,0.1935,0.208594093105,0.033,0.1605,0.1935,0.208594093105
35120000,98.2149147458,150.249306371,72.1977189332,0.745,0.183,0.5635,0.012,0.1765,0.1885,0.0704521927348,0.012,0.1765,0.1885,0.0704521927348,0.012,0.1765,0.1885,0.0704521927348,0.012,0.1765,0.1885,0.0704521927348,0.012,0.1765,0.1885,0.0704521927348,0.012,0.1765,0.1885,0.0704521927348
35120000,98.7301162213,150.10079977,73.0447744471,0.747,0.1825,0.5635,0.0125,0.1785,0.191,0.0697875494071,0.0125,0.1785,0.191,0.0697875494071,0.0125,0.1785,0.191,0.0697875494071,0.0125,0.1785,0.191,0.0697875494071,0.0125,0.1785,0.191,0.0697875494071,0.0125,0.1785,0.191,0.0697875494071
35200000,87.8415534654,137.551545185,62.9865576056,0.811,0.1985,0.6145,0.01,0.196,0.206,0.0508695652174,0.01,0.196,0.206,0.0508695652174,0.01,0.196,0.206,0.0508695652174,0.01,0.196,0.206,0.0508695652174,0.01,0.196,0.206,0.0508695652174,0.01,0.196,0.206,0.0508695652174
35200000,87.9726178609,137.505184187,63.2063346979,0.7665,0.172,0.568,0.011,0.167,0.178,0.0645409466741,0.011,0.167,0.178,0.0645409466741,0.011,0.167,0.178,0.0645409466741,0.011,0.167,0.178,0.0645409466741,0.011,0.167,0.178,0.0645409466741,0.011,0.163,0.174,0.0666113400488
35200000,88.5213394824,135.226563665,65.1687273911,0.686,0.202,0.4885,0.018,0.174,0.192,0.104050343249,0.012,0.174,0.186,0.0714416475973,0.012,0.174,0.186,0.0714416475973,0.012,0.174,0.186,0.0714416475973,0.012,0.174,0.186,0.0714416475973,0.012,0.174,0.186,0.0714416475973
35200000,89.6119516637,141.304183264,63.7658358634,0.819,0.2025,0.6165,0.016,0.182,0.198,0.086332756917,0.016,0.182,0.198,0.086332756917,0.016,0.182,0.198,0.086332756917,0.016,0.182,0.198,0.086332756917,0.016,0.182,0.198,0.086332756917,0.016,0.182,0.198,0.086332756917
35200000,90.13551082,138.150559121,66.1279866697,0.758,0.198,0.562,0.03,0.192,0.222,0.154428904429,0.03,0.192,0.222,0.154428904429,0.03,0.192,0.222,0.154428904429,0.028,0.192,0.22,0.143065268065,0.028,0.186,0.214,0.151844532279,0.028,0.186,0.214,0.151844532279
35200000,90.247136933,138.769703569,65.9858536152,0.773,0.1935,0.5785,0.0255,0.179,0.2045,0.136186417749,0.0255,0.179,0.2045,0.136186417749,0.0255,0.179,0.2045,0.136186417749,0.0255,0.179,0.2045,0.136186417749,0.0255,0.179,0.2045,0.136186417749,0.025,0.179,0.204,0.133345508658
35200000,90.3046164936,133.892162658,68.5108434116,0.734,0.196,0.5355,0.0185,0.1925,0.211,0.0958482142857,0.0185,0.1925,0.211,0.0958482142857,0.0185,0.1925,0.211,0.0958482142857,0.018,0.1925,0.2105,0.093244047619,0.018,0.1885,0.2065,0.0950556418219,0.0175,0.1885,0.206,0.0924514751553
35200000,91.5234028613,140.018519526,67.2758445292,0.7135,0.177,0.5145,0.0135,0.158,0.1715,0.0957532051282,0.0135,0.142,0.1555,0.101355446025,0.0135,0.142,0.1555,0.101355446025,0.0135,0.142,0.1555,0.101355446025,0.0135,0.142,0.1555,0.101355446025,0.0135,0.142,0.1555,0.101355446025
35200000,91.8419959681,141.781691703,66.8721481008,0.7615,0.2005,0.5695,0.029,0.1915,0.2205,0.151268115942,0.029,0.1905,0.2195,0.151494565217,0.029,0.1905,0.2195,0.151494565217,0.029,0.1905,0.2195,0.151494565217,0.029,0.1905,0.2195,0.151494565217,0.029,0.1825,0.2115,0.153577898551
35200000,92.008151227,144.05890842,65.9827726307,0.811,0.185,0.617,0.024,0.182,0.206,0.130570652174,0.024,0.182,0.206,0.130570652174,0.024,0.182,0.206,0.130570652174,0.024,0.182,0.206,0.130570652174,0.0235,0.182,0.2055,0.127966485507,0.023,0.182,0.205,0.125362318841
